Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,SOH
2023-06-05,19.4588827194938,20,80,1.5066492608112627,1419.0118094618726,72.19678078733395
2023-06-06,25.028688978446745,20,80,1.762889788949912,1420.7746992508226,72.16129243757936
2023-06-07,26.22913385939775,20,80,1.184161756966831,1421.9588610077894,72.1322849071092
2023-06-08,28.648848814811537,20,80,1.190555518822644,1423.1494165266122,72.10242534040512
2023-06-09,21.995316472248955,20,80,1.338020897945361,1424.4874374245576,72.07379774062841
2023-06-10,23.72398001004273,20,80,1.5507301060571757,1426.0381675306148,72.03870857783261
2023-06-11,46.43114860851341,20,80,1.5834536781001296,1427.621621208715,72.00131423967926
2023-06-12,23.19276900523161,20,80,1.2259991826967906,1428.8476203914117,71.96770370906825
2023-06-13,16.32357723609648,20,80,1.8337671115624627,1430.6813875029743,71.9327507091557
2023-06-14,25.755112450134185,20,80,1.9020151497926139,1432.5834026527668,71.90040828803879
2023-06-15,-12.841278787905079,20,80,1.8147462233102192,1434.3981488760771,71.87782855269181
2023-06-16,33.543345545526805,20,80,1.1108515116237718,1435.509000387701,71.84027289439715
2023-06-17,17.068165849207258,20,80,1.5143633546990785,1437.0233637424,71.80681027897182
2023-06-18,29.117871933278508,20,80,1.3532719405435154,1438.3766356829435,71.77357658560719
2023-06-19,17.737676252862087,20,100,1.4308856727616832,1439.8075213557051,71.74368876391448
2023-06-20,32.49029242966959,20,80,1.076635384024692,1440.8841567397299,71.71386721582788
2023-06-21,31.96158792626199,20,80,1.408718442869593,1442.2928751825993,71.67718839749399
2023-06-22,24.506969011017148,20,80,1.123099651836792,1443.4159748344362,71.64924839529857
2023-06-23,24.115530495393237,20,80,1.8559501699566887,1445.2719250043929,71.61860308334117
2023-06-24,47.35028374401981,20,80,1.215947596125831,1446.4878726005188,71.57671238689481
2023-06-25,31.672597559167308,20,80,1.9253776941301983,1448.413250294649,71.54432023277046
2023-06-26,33.31740346766031,20,80,1.7068607985321091,1450.120111093181,71.51720722046167
2023-06-27,19.086398082794233,20,80,1.8888412327109185,1452.008952325892,71.48183129065526
2023-06-28,33.405486907017064,20,80,1.6463731781905393,1453.6553255040826,71.45286381175207
2023-06-29,18.21574912335143,20,80,1.4050359716351126,1455.0603614757176,71.42497501236815
2023-06-30,19.78269006932167,20,80,1.6208790861179514,1456.6812405618355,71.39328879359188
2023-07-01,15.772524946787758,20,80,1.3755411253968879,1458.0567816872324,71.36332519167655
2023-07-02,23.049041329286865,20,80,1.9534837349538952,1460.0102654221862,71.33581616347175
2023-07-03,32.151656032046006,20,80,1.8936132342974692,1461.9038786564836,71.30339075993197
2023-07-04,31.46860449912077,20,80,1.5574483706574753,1463.4613270271411,71.26591261369045
2023-07-05,44.20656711276221,20,80,1.90377907481738,1465.3651061019584,71.23040373768278
2023-07-06,27.17096118947427,20,80,1.4607022311113913,1466.8258083330697,71.19776286483801
2023-07-07,-10.739658797874561,20,80,1.3965149636672969,1468.222323296737,71.17729597837001
2023-07-08,20.775946896044985,20,80,1.9882039988214595,1470.2105272955584,71.15031566196467
2023-07-09,33.04817112400177,20,80,1.9004579383544233,1472.110985233913,71.12343974982372
2023-07-10,22.605721293032005,20,80,1.9647427994209212,1474.075728033334,71.09269084070321
2023-07-11,33.663939206242844,20,100,1.9000137934637915,1475.9757418267977,71.06301296380578
2023-07-12,23.8047048937319,20,80,1.7732074035734842,1477.7489492303712,71.03107233395556
2023-07-13,28.107320800828063,20,80,1.3721188502128798,1479.121068080584,71.00314536527102
2023-07-14,17.206270831651143,20,80,1.1853956479742909,1480.3064637285584,70.96911966524146
2023-07-15,26.438686694919554,20,80,1.9856774017225869,1482.292141130281,70.9377088351691
2023-07-16,24.03982667577857,20,80,1.3105377020403757,1483.6026788323213,70.90564565469415
2023-07-17,21.756177875392574,20,80,1.4431327357810915,1485.0458115681024,70.8760540795469
2023-07-18,19.11201198397411,20,80,1.5667273989755301,1486.6125389670779,70.84858386069601
2023-07-19,34.587691301901465,20,80,1.247870547848267,1487.8604095149262,70.81351504628228
2023-07-20,18.17295368930751,20,80,1.7195700848700328,1489.5799795997962,70.77877489119784
2023-07-21,25.559711852351313,20,80,1.8514823985350577,1491.4314619983313,70.7490452933306
2023-07-22,15.957441176306995,20,100,1.5439897152841957,1492.9754517136155,70.71963113268829
2023-07-23,26.671422395607657,20,80,1.6569793155169859,1494.6324310291325,70.68666380391025
2023-07-24,43.47686617876201,20,80,1.1401764772881613,1495.7726075064206,70.65252822300518
2023-07-25,31.416948083496333,20,80,1.6468309346117818,1497.4194384410323,70.6213592379814
2023-07-26,17.086538706203147,20,80,1.6053187344184807,1499.0247571754508,70.58547542161304
2023-07-27,17.898338262581255,20,80,1.9790069278669449,1501.0037641033177,70.55391033828802
2023-07-28,22.814741852141964,20,80,1.577681267891267,1502.581445371209,70.51948058586771
2023-07-29,23.172120238427198,20,80,1.6543165947722234,1504.235761965981,70.48398653222293
2023-07-30,15.535184270704036,20,100,1.5514323352476802,1505.7871943012287,70.45327470792513
2023-07-31,27.787310977530083,20,80,1.5691955994245088,1507.3563899006533,70.42447925626269
2023-08-01,32.24189266443602,20,80,1.390809906823157,1508.7471998074764,70.39055595986751
2023-08-02,47.34495591039228,20,80,1.4638078855301413,1510.2110076930064,70.34978734087473
2023-08-03,24.419650793427145,20,80,1.2868247252224645,1511.4978324182289,70.31180058991485
2023-08-04,32.33707714835096,20,80,1.297936302765771,1512.7957687209946,70.28098320576372
2023-08-05,33.638750091749486,20,80,1.6969004157354821,1514.49266913673,70.24941577665207
2023-08-06,32.40162234261315,20,80,1.5187109470020241,1516.011380083732,70.22024026937723
2023-08-07,27.986606427848184,20,80,1.0063278058555047,1517.0177078895877,70.19069902250477
2023-08-08,26.481970649960523,20,80,1.8916512144130926,1518.9093591040007,70.16331107687265
2023-08-09,23.22343260925958,20,80,1.4919321427516699,1520.4012912467524,70.13422379043693
2023-08-10,23.771497856105125,20,80,1.496143003737035,1521.8974342504894,70.10375997307523
2023-08-11,28.68274879978742,20,80,1.032598571148942,1522.9300328216384,70.06909200080023
2023-08-12,18.337579829091766,20,80,1.2430540033706787,1524.173086825009,70.03297677158692
2023-08-13,18.513811943219135,20,80,1.0637031364516036,1525.2367899614605,70.0
2023-08-14,15.252925826546646,20,80,1.6676921670921838,1526.9044821285527,70.0
2023-08-15,-14.783506458456074,20,80,1.0879973578181834,1527.992479486371,70.0
2023-08-16,29.070648054634034,20,100,1.0128115179675068,1529.0052910043385,70.0
2023-08-17,21.458309016474637,20,80,1.1100710075837616,1530.1153620119221,70.0
2023-08-18,-17.76205296126846,20,80,1.0057955908041876,1531.1211576027263,70.0
2023-08-19,-11.759938552406734,20,80,1.1784281433108004,1532.299585746037,70.0
2023-08-20,17.055046885534082,20,80,1.9243495748143686,1534.2239353208515,70.0
2023-08-21,-12.270079132732773,20,80,1.0464627741729169,1535.2703980950243,70.0
2023-08-22,28.868955176480295,20,80,1.4105519442889976,1536.6809500393133,70.0
2023-08-23,30.84657147131235,20,80,1.0964762900599903,1537.7774263293734,70.0
2023-08-24,30.67606063648693,20,80,1.3389409008616788,1539.116367230235,70.0
2023-08-25,46.11183789745352,20,80,1.5053685579925564,1540.6217357882276,70.0
2023-08-26,15.580960402567905,20,100,1.6032483298270934,1542.2249841180546,70.0
2023-08-27,17.08590858575677,20,80,1.846816745380622,1544.0718008634353,70.0
2023-08-28,31.164162626780815,20,80,1.188829987455515,1545.260630850891,70.0
2023-08-29,24.335576448103406,20,80,1.7026331288407923,1546.9632639797317,70.0
2023-08-30,31.840436964484,20,80,1.4219430371519506,1548.3852070168837,70.0
2023-08-31,23.7142986932369,20,100,1.058901976171844,1549.4441089930556,70.0
2023-09-01,10.427526335122277,20,100,1.0309357922247242,1550.4750447852803,70.0
2023-09-02,4.887324972984892,20,100,1.3689960887637977,1551.8440408740441,70.0
2023-09-03,12.1389295257573,20,80,1.9090627746607338,1553.7531036487048,70.0
2023-09-04,5.388534770041478,20,100,1.3963411887656239,1555.1494448374704,70.0
2023-09-05,1.8353135079762817,20,80,1.6601165777108093,1556.8095614151812,70.0
2023-09-06,19.63944367169332,20,80,1.652425878188518,1558.4619872933697,70.0
2023-09-07,15.162054161877151,20,80,1.4124378341777744,1559.8744251275475,70.0
2023-09-08,11.734500048944327,20,80,1.201398721077336,1561.0758238486249,70.0
2023-09-09,17.357938023849545,20,80,1.543441488274965,1562.6192653368998,70.0
2023-09-10,-14.813269691700462,20,100,1.7218424248628783,1564.3411077617627,70.0
2023-09-11,0.6005965208388409,20,100,1.943036163553964,1566.2841439253166,70.0
2023-09-12,11.666775767431432,20,80,1.4477185849744327,1567.731862510291,70.0
2023-09-13,17.902064228051078,20,80,1.7441482577129834,1569.476010768004,70.0
2023-09-14,5.022226138323913,20,80,1.4193601014865669,1570.8953708694905,70.0
2023-09-15,17.39266780266365,20,80,1.6138793246568452,1572.5092501941474,70.0
2023-09-16,8.63469222598059,20,80,1.845780840646328,1574.3550310347937,70.0
2023-09-17,12.782441386636307,20,80,1.312152096884894,1575.6671831316785,70.0
2023-09-18,10.69491588433931,20,80,1.0971602540818988,1576.7643433857604,70.0
2023-09-19,12.840400764589443,20,80,1.7143211376681227,1578.4786645234285,70.0
2023-09-20,14.775243597791194,20,80,1.8608737902992463,1580.3395383137276,70.0
2023-09-21,3.853609948279446,20,80,1.6148320948239192,1581.9543704085515,70.0
2023-09-22,14.165413290164338,20,80,1.2121241291504714,1583.166494537702,70.0
2023-09-23,16.160034020561916,20,80,1.543542974933986,1584.710037512636,70.0
2023-09-24,16.779482809734848,20,80,1.786649857254913,1586.4966873698909,70.0
2023-09-25,8.659535248157567,20,100,1.6590207193413982,1588.1557080892323,70.0
2023-09-26,13.593461239523208,20,80,1.377306989038074,1589.5330150782704,70.0
2023-09-27,11.863823881549942,20,80,1.398447824150614,1590.9314629024211,70.0
2023-09-28,2.7781849852868157,20,80,1.0917252969825517,1592.0231881994036,70.0
2023-09-29,11.01854641496178,20,80,1.8786938384793364,1593.901882037883,70.0
2023-09-30,10.895057673293639,20,80,1.7386676077551473,1595.6405496456382,70.0
2023-10-01,1.5115411844794235,20,80,1.4717746103289826,1597.1123242559672,70.0
2023-10-02,14.647226280106874,20,80,1.6558542074934235,1598.7681784634606,70.0
2023-10-03,11.169488162120079,20,80,1.948903359965209,1600.7170818234258,70.0
2023-10-04,15.786305661683272,20,80,1.395657257506519,1602.1127390809324,70.0
2023-10-05,17.65168712815984,20,80,1.413536125070209,1603.5262752060025,70.0
2023-10-06,9.084561695673056,20,100,1.2987374311025315,1604.8250126371051,70.0
2023-10-07,4.594248333866345,20,80,1.001410233262523,1605.8264228703677,70.0
2023-10-08,1.7393124618460942,20,80,1.0170691522614042,1606.843492022629,70.0
2023-10-09,11.35509322735804,20,80,1.2043777643966256,1608.0478697870258,70.0
2023-10-10,15.881024587004617,20,80,1.5915169524086799,1609.6393867394345,70.0
2023-10-11,12.74754229482346,20,80,1.487229052933495,1611.126615792368,70.0
2023-10-12,2.5391064736971303,20,80,1.8007027318815534,1612.9273185242496,70.0
2023-10-13,13.94814966309433,20,80,1.5297941118107992,1614.4571126360604,70.0
2023-10-14,18.034881180336498,20,80,1.3033595921526762,1615.760472228213,70.0
2023-10-15,12.194893766594525,20,80,1.3283459983697745,1617.0888182265828,70.0
2023-10-16,18.430394084069565,20,80,1.3956730947470655,1618.4844913213299,70.0
2023-10-17,0.8932825812082124,20,80,1.5826055026965107,1620.0670968240263,70.0
2023-10-18,10.707205165851693,20,80,1.5864707850080313,1621.6535676090343,70.0
2023-10-19,5.246200714824958,20,80,1.6367782174334824,1623.2903458264677,70.0
2023-10-20,17.65662185903913,20,80,1.6937914914386365,1624.9841373179063,70.0
2023-10-21,17.242304468622933,20,80,1.0010307497737694,1625.98516806768,70.0
2023-10-22,18.135568868907413,20,80,1.8345194441262618,1627.8196875118063,70.0
2023-10-23,9.250070277242697,20,80,1.5649262843104297,1629.3846137961166,70.0
2023-10-24,13.877267282891557,20,80,1.9498646592094462,1631.334478455326,70.0
2023-10-25,16.966580692890968,20,80,1.6410865003981416,1632.9755649557242,70.0
2023-10-26,6.3323402294073965,20,80,1.1735058096390012,1634.1490707653631,70.0
2023-10-27,8.167687667936654,20,80,1.7179679151803158,1635.8670386805434,70.0
2023-10-28,5.694261327139614,20,80,1.131094227639321,1636.9981329081827,70.0
2023-10-29,5.5421586678320995,20,80,1.0344818496670114,1638.0326147578496,70.0
2023-10-30,12.725347087169164,20,80,1.6447519215084794,1639.677366679358,70.0
2023-10-31,0.2600078319705368,20,80,1.3941201368336782,1641.0714868161917,70.0
2023-11-01,15.151062456106308,20,80,1.3944476992346466,1642.4659345154264,70.0
2023-11-02,18.995315780652852,20,80,1.8418547994986705,1644.307789314925,70.0
2023-11-03,-14.161867154177202,20,100,1.089905068497183,1645.3976943834223,70.0
2023-11-04,7.513634850231887,20,80,1.2651995644796017,1646.662893947902,70.0
2023-11-05,12.78787374709083,20,80,1.9434636654889985,1648.6063576133909,70.0
2023-11-06,16.255433547308932,20,80,1.1374645985888532,1649.7438222119797,70.0
2023-11-07,13.328799585088127,20,80,1.218893001963897,1650.9627152139435,70.0
2023-11-08,13.845463000756862,20,80,1.87310189233026,1652.8358171062737,70.0
2023-11-09,15.730869552110127,20,80,1.827296844503874,1654.6631139507776,70.0
2023-11-10,-13.62350059004587,20,80,1.9977441846769808,1656.6608581354546,70.0
2023-11-11,18.58030398438595,20,80,1.3918390330117627,1658.0526971684665,70.0
2023-11-12,6.006647954606756,20,80,1.2895138969604893,1659.342211065427,70.0
2023-11-13,0.4438103518971426,20,80,1.1570363923754274,1660.4992474578023,70.0
2023-11-14,16.824069416593954,20,80,1.7275655308890445,1662.2268129886913,70.0
2023-11-15,43.85137641730795,20,80,1.706321670871965,1663.9331346595634,70.0
2023-11-16,12.512208548125843,20,80,1.200954363010731,1665.134089022574,70.0
2023-11-17,12.117468864229517,20,80,1.6419462644348923,1666.7760352870089,70.0
2023-11-18,0.4635433464141969,20,80,1.452336716883207,1668.228372003892,70.0
2023-11-19,1.1921769991160946,20,80,1.097802250484138,1669.3261742543762,70.0
2023-11-20,9.916078649166128,20,80,1.0723024414186688,1670.398476695795,70.0
2023-11-21,4.572258137530594,20,80,1.746911678133506,1672.1453883739284,70.0
2023-11-22,3.2079152495955077,20,80,1.272020539741332,1673.4174089136698,70.0
2023-11-23,15.85046234263977,20,100,1.1068744123297898,1674.5242833259995,70.0
2023-11-24,2.5603795654659445,20,80,1.1802835197702082,1675.7045668457697,70.0
2023-11-25,17.02268671508248,20,80,1.9566062633201544,1677.6611731090898,70.0
2023-11-26,13.231142319381025,20,80,1.4522286975115322,1679.1134018066014,70.0
2023-11-27,-12.267632889116992,20,80,1.3472787784766127,1680.460680585078,70.0
2023-11-28,16.960805411880735,20,80,1.1716093832024357,1681.6322899682805,70.0
2023-11-29,14.077951241834871,20,100,1.8608537875499522,1683.4931437558305,70.0
2023-11-30,9.167936778991137,20,80,1.4829621669501005,1684.9761059227806,70.0
2023-12-01,6.004733666166544,20,80,1.4761826522460542,1686.4522885750266,70.0
2023-12-02,-7.50092766697219,20,80,1.9719352632968719,1688.4242238383235,70.0
2023-12-03,43.4535123097499,20,80,1.4650660897211516,1689.8892899280447,70.0
2023-12-04,-6.783955047146706,20,80,1.3082188130764336,1691.197508741121,70.0
2023-12-05,-6.741036076448104,20,80,1.8128783903208552,1693.0103871314418,70.0
2023-12-06,-9.040622502128446,20,80,1.721554744772607,1694.7319418762145,70.0
2023-12-07,6.86717949427868,20,80,1.5070710187028633,1696.2390128949173,70.0
2023-12-08,8.906129150012113,20,80,1.1168705004747501,1697.355883395392,70.0
2023-12-09,2.0299247467459978,20,80,1.8726481522131824,1699.2285315476054,70.0
2023-12-10,7.825658894328022,20,80,1.7364556626545082,1700.9649872102598,70.0
2023-12-11,-8.670681721449203,20,80,1.2417755098432814,1702.2067627201031,70.0
2023-12-12,-8.535968704024574,20,80,1.70663219059483,1703.913394910698,70.0
2023-12-13,2.879109896313185,20,80,1.283146809579732,1705.1965417202775,70.0
2023-12-14,40.98331016458686,20,80,1.3429077731054908,1706.539449493383,70.0
2023-12-15,6.8705364384668,20,80,1.6477176929099913,1708.187167186293,70.0
2023-12-16,46.85976211213713,20,80,1.5011331769433107,1709.6883003632363,70.0
2023-12-17,-2.3285923737607384,20,80,1.102431773265577,1710.790732136502,70.0
2023-12-18,7.7493280372890965,20,80,1.2134658210037108,1712.0041979575055,70.0
2023-12-19,-2.3627830380651798,20,80,1.543413757868148,1713.5476117153737,70.0
2023-12-20,-2.0815544815719083,20,80,1.4306626271620977,1714.9782743425358,70.0
2023-12-21,5.99625772619634,20,80,1.2506027132500792,1716.228877055786,70.0
2023-12-22,2.794232560587009,20,80,1.6662170138963561,1717.8950940696823,70.0
2023-12-23,3.2917583446128944,20,80,1.0361309006497539,1718.931224970332,70.0
2023-12-24,-3.2203439583752758,20,80,1.19388128086444,1720.1251062511965,70.0
2023-12-25,-5.369368921580005,20,80,1.9648816961308728,1722.0899879473272,70.0
2023-12-26,-9.4670123921302,20,80,1.2633494575027502,1723.35333740483,70.0
2023-12-27,4.229831650326215,20,80,1.5520703385415398,1724.9054077433716,70.0
2023-12-28,1.7677749589709144,20,80,1.4338068696165953,1726.3392146129881,70.0
2023-12-29,8.893636088841724,20,80,1.931784411001403,1728.2709990239896,70.0
2023-12-30,-9.700128399733536,20,80,1.106120712063611,1729.3771197360531,70.0
2023-12-31,2.663635418356753,20,80,1.1929292046218962,1730.570048940675,70.0
2024-01-01,-7.696448808831223,20,80,1.8967773516197872,1732.4668262922946,70.0
2024-01-02,-9.776609920082022,20,80,1.0101924459134644,1733.477018738208,70.0
2024-01-03,40.795153199923334,20,80,1.468584274035933,1734.945603012244,70.0
2024-01-04,5.837786796638664,20,80,1.238441054718226,1736.184044066962,70.0
2024-01-05,44.31102252060487,20,80,1.3073620843860316,1737.4914061513482,70.0
2024-01-06,7.281496769719279,20,80,1.8312820799699652,1739.3226882313181,70.0
2024-01-07,-2.1827122818681026,20,80,1.0198819911602561,1740.3425702224783,70.0
2024-01-08,7.882609444418897,20,80,1.3351148123775962,1741.677685034856,70.0
2024-01-09,-5.025046227917507,20,80,1.6042490031929622,1743.281934038049,70.0
2024-01-10,4.641269577505954,20,80,1.4546220287994434,1744.7365560668484,70.0
2024-01-11,1.5848956650423567,20,80,1.8248878435445954,1746.5614439103929,70.0
2024-01-12,7.061473062952945,20,80,1.1522787051592114,1747.7137226155521,70.0
2024-01-13,-0.4657703525793302,20,80,1.8474623276476594,1749.5611849431998,70.0
2024-01-14,-4.469230189490423,20,80,1.9189189852865836,1751.4801039284864,70.0
2024-01-15,4.3466242355848514,20,80,1.911942574800329,1753.3920465032868,70.0
2024-01-16,-7.988067537789824,20,80,1.792271270904498,1755.1843177741912,70.0
2024-01-17,-8.930584921145641,20,80,1.5719816376690883,1756.7562994118603,70.0
2024-01-18,2.426519258083177,20,80,1.7583094988669683,1758.5146089107272,70.0
2024-01-19,1.0200823702838928,20,80,1.425854591625669,1759.940463502353,70.0
2024-01-20,1.8616073229941055,20,80,1.3912338981571364,1761.3316974005102,70.0
2024-01-21,2.443463596408428,20,80,1.445786056601369,1762.7774834571114,70.0
2024-01-22,8.514186422958382,20,80,1.3064067689582364,1764.0838902260696,70.0
2024-01-23,-8.451268602338581,20,80,1.559300707323128,1765.6431909333926,70.0
2024-01-24,5.900463202460418,20,80,1.6777882371822763,1767.320979170575,70.0
2024-01-25,-5.99625332603245,20,80,1.8044349710562344,1769.1254141416312,70.0
2024-01-26,-19.028468145157866,20,80,1.350579425969868,1770.475993567601,70.0
2024-01-27,-8.288528869910497,20,80,1.6624537346579031,1772.138447302259,70.0
2024-01-28,-0.4287067116378971,20,80,1.3898594642449962,1773.528306766504,70.0
2024-01-29,9.75892192917756,20,80,1.770719817287252,1775.2990265837914,70.0
2024-01-30,5.983605926677715,20,80,1.7653135759014473,1777.0643401596928,70.0
2024-01-31,8.394463210868704,20,80,1.1831100703178081,1778.2474502300106,70.0
2024-02-01,-6.485161347319311,20,80,1.1955769451440554,1779.4430271751546,70.0
2024-02-02,4.227512329077186,20,80,1.3731407280024923,1780.816167903157,70.0
2024-02-03,-3.8989507084805624,20,100,1.8357970969406907,1782.6519650000978,70.0
2024-02-04,4.139857524294534,20,80,1.1904594306568481,1783.8424244307546,70.0
2024-02-05,7.42959874386171,20,100,1.1342332806653657,1784.9766577114199,70.0
2024-02-06,2.889910854338524,20,80,1.6466382189352717,1786.6232959303552,70.0
2024-02-07,3.158740184400827,20,80,1.5977386698403304,1788.2210346001955,70.0
2024-02-08,4.890278454473751,20,80,1.9765078614601952,1790.1975424616558,70.0
2024-02-09,-9.310334858517082,20,100,1.3391652579522697,1791.536707719608,70.0
2024-02-10,-6.582993731383764,20,80,1.3047384699786906,1792.8414461895868,70.0
2024-02-11,5.154605710238158,20,80,1.7341682782109145,1794.5756144677978,70.0
2024-02-12,-6.2953576875145245,20,80,1.623870656371147,1796.1994851241689,70.0
2024-02-13,5.9473500964995925,20,80,1.5294377945992803,1797.7289229187681,70.0
2024-02-14,-1.2461751315895562,20,80,1.4357480377997092,1799.1646709565678,70.0
2024-02-15,6.332517378839594,20,80,1.544625323494129,1800.7092962800618,70.0
2024-02-16,-0.17564947731039382,20,80,1.8845118544289643,1802.5938081344907,70.0
2024-02-17,7.036039219496235,20,80,1.84013081096106,1804.4339389454517,70.0
2024-02-18,-9.621840773124585,20,80,1.7274042009107784,1806.1613431463625,70.0
2024-02-19,-9.412551933490557,20,80,1.2016119001896954,1807.362955046552,70.0
2024-02-20,-7.007422924130855,20,80,1.759870079294323,1809.1228251258465,70.0
2024-02-21,-7.008898625774947,20,100,1.49117123013257,1810.613996355979,70.0
2024-02-22,-7.806585983291638,20,100,1.207197868142285,1811.8211942241212,70.0
2024-02-23,5.7140987379439405,20,80,1.370319607192595,1813.1915138313138,70.0
2024-02-24,0.1266069070481013,20,80,1.9553880325167672,1815.1469018638306,70.0
2024-02-25,2.4644230388892154,20,80,1.4731198418051434,1816.6200217056357,70.0
2024-02-26,1.779491006603962,20,80,1.4164278460091466,1818.0364495516449,70.0
2024-02-27,-3.615639673515245,20,80,1.2440730848080754,1819.280522636453,70.0
2024-02-28,9.855629114882511,20,80,1.748667470445487,1821.0291901068986,70.0
2024-02-29,-8.067065933483446,20,80,1.4261839312520066,1822.4553740381505,70.0
2024-03-01,9.513371390061295,20,80,1.0158890810771264,1823.4712631192276,70.0
2024-03-02,12.020526869151533,20,80,1.49486391966588,1824.9661270388935,70.0
2024-03-03,15.633758988979626,20,80,1.4325826372650459,1826.3987096761587,70.0
2024-03-04,12.829904230657299,20,80,1.3743053667233718,1827.773015042882,70.0
2024-03-05,12.91165315458191,20,80,1.506565333878738,1829.2795803767608,70.0
2024-03-06,13.770941440001558,20,80,1.7049471531209675,1830.9845275298817,70.0
2024-03-07,24.0820349119388,20,80,1.0334424699561766,1832.0179699998378,70.0
2024-03-08,12.081927513831673,20,80,1.4340764594211484,1833.452046459259,70.0
2024-03-09,41.904578056569726,20,80,1.5661416231601772,1835.018188082419,70.0
2024-03-10,48.62568893904271,20,80,1.7933183180032997,1836.8115064004223,70.0
2024-03-11,7.793403128618159,20,80,1.3726224990913645,1838.1841288995138,70.0
2024-03-12,20.145837851459106,20,80,1.9891132461572716,1840.173242145671,70.0
2024-03-13,16.838746218633812,20,80,1.6531968924731024,1841.8264390381441,70.0
2024-03-14,11.961756546671484,20,80,1.2654331411829767,1843.091872179327,70.0
2024-03-15,49.44934276920068,20,80,1.4831417042093262,1844.5750138835365,70.0
2024-03-16,24.510063022575967,20,80,1.587080535062352,1846.1620944185988,70.0
2024-03-17,8.108540135076456,20,80,1.6054742067682013,1847.767568625367,70.0
2024-03-18,9.276266309015682,20,80,1.472838422841949,1849.240407048209,70.0
2024-03-19,-18.23671891012823,20,80,1.74768161551839,1850.9880886637272,70.0
2024-03-20,21.41004960811474,20,80,1.2684124216648027,1852.256501085392,70.0
2024-03-21,21.954006807027145,20,80,1.8579158868773542,1854.1144169722695,70.0
2024-03-22,7.3000755202587,20,80,1.7607666821906975,1855.8751836544602,70.0
2024-03-23,20.996702212633096,20,80,1.837174011295032,1857.7123576657552,70.0
2024-03-24,17.966066487368636,20,80,1.4388562362614175,1859.1512139020167,70.0
2024-03-25,7.649398868308859,20,80,1.2994434025714752,1860.4506573045883,70.0
2024-03-26,13.800422855124792,20,80,1.1773061839411976,1861.6279634885295,70.0
2024-03-27,14.633791333126098,20,80,1.0129297601928902,1862.6408932487225,70.0
2024-03-28,14.443464939558057,20,80,1.832339822932596,1864.4732330716552,70.0
2024-03-29,10.97180082835961,20,80,1.320117196988631,1865.7933502686437,70.0
2024-03-30,19.639097792177136,20,80,1.0624256217796288,1866.8557758904233,70.0
2024-03-31,20.067916661124713,20,80,1.658274992572435,1868.5140508829957,70.0
2024-04-01,17.607059797074946,20,80,1.5466356167803426,1870.060686499776,70.0
2024-04-02,9.455748390452435,20,100,1.4745116601258452,1871.535198159902,70.0
2024-04-03,7.958170578969542,20,80,1.6429013343127803,1873.1780994942146,70.0
2024-04-04,16.671159027928745,20,80,1.0432482048682332,1874.2213476990828,70.0
2024-04-05,6.742645808822905,20,80,1.333012751079909,1875.5543604501627,70.0
2024-04-06,19.298555809163865,20,80,1.596946160367437,1877.1513066105301,70.0
2024-04-07,24.869856257799714,20,80,1.9483466824761932,1879.0996532930062,70.0
2024-04-08,5.751437183269754,20,80,1.1759494366736956,1880.2756027296798,70.0
2024-04-09,22.337223533277903,20,80,1.6946484285947845,1881.9702511582746,70.0
2024-04-10,11.061050449645863,20,80,1.2799107484635484,1883.2501619067382,70.0
2024-04-11,22.850224356243917,20,80,1.7874992547102797,1885.0376611614486,70.0
2024-04-12,18.887135824479934,20,80,1.0508733258733494,1886.088534487322,70.0
2024-04-13,8.40008099598979,20,80,1.2046377054933963,1887.2931721928155,70.0
2024-04-14,11.160819502454753,20,80,1.0405571708531411,1888.3337293636687,70.0
2024-04-15,-10.289316421868858,20,80,1.5883887875667568,1889.9221181512355,70.0
2024-04-16,-17.71324863898686,20,80,1.482856600650997,1891.4049747518866,70.0
2024-04-17,22.890451933805846,20,80,1.1552840665261828,1892.5602588184129,70.0
2024-04-18,45.83920373686729,20,80,1.685483689953318,1894.2457425083662,70.0
2024-04-19,14.490882650245204,20,80,1.903325657239019,1896.1490681656053,70.0
2024-04-20,9.342757753945685,20,80,1.0983060628744643,1897.2473742284797,70.0
2024-04-21,11.629938579431673,20,80,1.270062466457606,1898.5174366949373,70.0
2024-04-22,9.109541410491191,20,80,1.072061232749614,1899.5894979276868,70.0
2024-04-23,15.310239292660183,20,80,1.6454797904951106,1901.2349777181819,70.0
2024-04-24,20.544374473408254,20,80,1.6116220362809595,1902.8465997544629,70.0
2024-04-25,12.693825027594979,20,80,1.3124116616165447,1904.1590114160795,70.0
2024-04-26,17.017866446248306,20,80,1.6774392357205055,1905.8364506518,70.0
2024-04-27,17.703861195604674,20,80,1.1643721478550102,1907.000822799655,70.0
2024-04-28,20.468221989344652,20,80,1.1236961033135642,1908.1245189029685,70.0
2024-04-29,14.891579228399829,20,80,1.5663799539593528,1909.6908988569278,70.0
2024-04-30,40.297752746218606,20,80,1.5278412898679115,1911.2187401467957,70.0
2024-05-01,18.151810690329327,20,80,1.990439557909732,1913.2091797047053,70.0
2024-05-02,12.724901251022175,20,80,1.6809384646902394,1914.8901181693955,70.0
2024-05-03,24.658329196720675,20,80,1.8851691492434957,1916.775287318639,70.0
2024-05-04,18.01771412953611,20,80,1.9428991060801923,1918.718186424719,70.0
