Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,SOH
2023-06-09,30.989643302306547,5,95,0.536221414600645,718.2245422798869,70.0
2023-06-10,33.74188264846848,5,95,0.999634520028916,719.2241767999159,70.0
2023-06-11,29.199790649908504,5,95,0.7206826432674028,719.9448594431833,70.0
2023-06-12,15.107411161058781,5,95,0.9146299951982477,720.8594894383815,70.0
2023-06-13,25.949309056379736,5,95,0.8401174286492407,721.6996068670308,70.0
2023-06-14,22.604998734740793,5,95,0.9622398508183484,722.6618467178491,70.0
2023-06-15,29.75703297097853,5,95,0.9209163315333233,723.5827630493825,70.0
2023-06-16,28.303025375067584,5,95,0.7324856181872403,724.3152486675697,70.0
2023-06-17,28.818074187771625,5,95,0.7364870861820151,725.0517357537517,70.0
2023-06-18,41.178176452547525,5,95,0.9920257466905189,726.0437615004422,70.0
2023-06-19,32.59685623149552,5,95,0.5697153435960762,726.6134768440382,70.0
2023-06-20,25.355240022589502,5,95,0.5449423182139559,727.1584191622522,70.0
2023-06-21,31.23100239069454,5,95,0.9546877828850606,728.1131069451374,70.0
2023-06-22,24.231084019254464,5,95,0.7793160875914871,728.8924230327289,70.0
2023-06-23,41.21876995815767,5,95,0.6619991275765508,729.5544221603054,70.0
2023-06-24,34.59615742087751,5,95,0.7392816306100471,730.2937037909155,70.0
2023-06-25,21.777001111091078,5,95,0.7220651066541494,731.0157688975696,70.0
2023-06-26,16.068645617358417,5,95,0.7659990531340415,731.7817679507036,70.0
2023-06-27,18.05613188640836,5,95,0.7605608910767886,732.5423288417804,70.0
2023-06-28,30.75697341934621,5,95,0.7006933787780505,733.2430222205585,70.0
2023-06-29,30.861216757147016,5,95,0.826698702937966,734.0697209234964,70.0
2023-06-30,27.73444569531822,5,95,0.5057756507978668,734.5754965742943,70.0
2023-07-01,34.83733273797207,5,95,0.7227235731501255,735.2982201474445,70.0
2023-07-02,17.244860085442383,5,95,0.8289936663778095,736.1272138138222,70.0
2023-07-03,32.999518344293506,5,95,0.8369066473495732,736.9641204611718,70.0
2023-07-04,33.32273371129982,5,95,0.9161531071221485,737.8802735682939,70.0
2023-07-05,21.27955612797666,5,95,0.5787116276963391,738.4589851959902,70.0
2023-07-06,34.04559244379603,5,95,0.7968612469943928,739.2558464429845,70.0
2023-07-07,30.308877362737306,5,95,0.5358501240646585,739.7916965670491,70.0
2023-07-08,30.55673752769719,5,95,0.6561441001215926,740.4478406671707,70.0
2023-07-09,47.93549770982402,5,95,0.6556757068347978,741.1035163740055,70.0
2023-07-10,25.52888092435284,5,95,0.5235070077959262,741.6270233818015,70.0
2023-07-11,15.429657138578168,5,95,0.7505896329162214,742.3776130147177,70.0
2023-07-12,44.698150651170906,5,95,0.8918485453236893,743.2694615600413,70.0
2023-07-13,15.051913266038051,5,95,0.6845153517690251,743.9539769118104,70.0
2023-07-14,25.24931383083287,5,95,0.7214481734505275,744.6754250852609,70.0
2023-07-15,20.501483958509446,5,95,0.6029024851676582,745.2783275704286,70.0
2023-07-16,19.182755869402293,5,95,0.8768582274605854,746.1551857978892,70.0
2023-07-17,24.18056420483297,5,95,0.512059063958125,746.6672448618473,70.0
2023-07-18,25.210744389081636,5,95,0.7117701934036271,747.3790150552509,70.0
2023-07-19,20.191889855335475,5,95,0.9487368501049,748.3277519053557,70.0
2023-07-20,19.844263200489124,5,95,0.9122340950846971,749.2399860004405,70.0
2023-07-21,19.26818620243051,5,95,0.6916889085556828,749.9316749089961,70.0
2023-07-22,-16.657413606112037,5,95,0.8771739268702812,750.8088488358663,70.0
2023-07-23,16.69272367979925,5,95,0.6162730039889059,751.4251218398553,70.0
2023-07-24,32.55424782020007,5,95,0.8641340888299943,752.2892559286853,70.0
2023-07-25,29.552916405538113,5,95,0.5455119538063004,752.8347678824916,70.0
2023-07-26,24.509284661521214,5,95,0.9551221869953719,753.789890069487,70.0
2023-07-27,44.04854751649328,5,95,0.9676594601933647,754.7575495296803,70.0
2023-07-28,33.16995947201781,5,95,0.64546204549598,755.4030115751763,70.0
2023-07-29,28.74811673848083,5,95,0.6416240056792999,756.0446355808556,70.0
2023-07-30,30.5964168843283,5,95,0.9051512262824148,756.949786807138,70.0
2023-07-31,23.30609451152549,5,95,0.9839775190136864,757.9337643261517,70.0
2023-08-01,15.926119043755724,5,95,0.8942724194512162,758.828036745603,70.0
2023-08-02,-10.444900808687999,5,95,0.5119344270762751,759.3399711726793,70.0
2023-08-03,-19.323698967471362,5,95,0.9969780838160383,760.3369492564954,70.0
2023-08-04,32.983563388913794,5,95,0.9630696677453199,761.3000189242407,70.0
2023-08-05,29.800972737992147,5,95,0.9998872025533558,762.2999061267941,70.0
2023-08-06,15.304913752825534,5,95,0.8138958983743978,763.1138020251685,70.0
2023-08-07,24.68332957809741,5,95,0.5588417563000214,763.6726437814685,70.0
2023-08-08,34.25743660213571,5,95,0.6073771894732772,764.2800209709418,70.0
2023-08-09,15.711008275526417,5,95,0.6417486161796918,764.9217695871215,70.0
2023-08-10,24.022265672944055,5,95,0.5082692177120935,765.4300388048335,70.0
2023-08-11,27.79674195942301,5,95,0.7503778026022362,766.1804166074357,70.0
2023-08-12,20.302596479626743,5,95,0.5497692246954613,766.7301858321312,70.0
2023-08-13,23.510329647047342,5,95,0.8914953588754628,767.6216811910066,70.0
2023-08-14,34.320596714900546,5,95,0.728194373888071,768.3498755648947,70.0
2023-08-15,29.39246671150016,5,95,0.7833174239122633,769.133192988807,70.0
2023-08-16,-15.584851992684095,5,95,0.8302637086156093,769.9634566974225,70.0
2023-08-17,43.812930257363824,5,95,0.820058016353951,770.7835147137765,70.0
2023-08-18,33.15213843995009,5,95,0.9699310215987149,771.7534457353753,70.0
2023-08-19,22.958310272620427,5,95,0.6883011128802528,772.4417468482555,70.0
2023-08-20,22.74347132542836,5,95,0.8800172382907928,773.3217640865463,70.0
2023-08-21,27.483381072185153,5,95,0.5484771659541176,773.8702412525004,70.0
2023-08-22,19.13447279948597,5,95,0.9294045831880293,774.7996458356884,70.0
2023-08-23,-16.291430164629162,5,95,0.8643621363450966,775.6640079720335,70.0
2023-08-24,31.780773262010676,5,95,0.9605366591319968,776.6245446311655,70.0
2023-08-25,26.423504774894795,5,95,0.9680698381103152,777.5926144692758,70.0
2023-08-26,24.65830738723936,5,95,0.6124474385912857,778.205061907867,70.0
2023-08-27,21.57014064370321,5,95,0.8688082385405297,779.0738701464076,70.0
2023-08-28,26.664410620217467,5,95,0.908861414086023,779.9827315604936,70.0
2023-08-29,27.45680111014374,5,95,0.5615352983686385,780.5442668588622,70.0
2023-08-30,20.233629533799174,5,95,0.7000456400031707,781.2443124988654,70.0
2023-08-31,26.731593679353253,5,95,0.7470539096311741,781.9913664084966,70.0
2023-09-01,4.7499498765584285,5,95,0.7987287550857405,782.7900951635824,70.0
2023-09-02,4.393760942338593,5,95,0.9215468643722291,783.7116420279546,70.0
2023-09-03,16.151431257790392,5,95,0.6467394957836462,784.3583815237382,70.0
2023-09-04,7.262489216234322,5,95,0.6420884827436701,785.0004700064819,70.0
2023-09-05,6.9899548523512145,5,95,0.5173603651237282,785.5178303716057,70.0
2023-09-06,9.24284781823491,5,95,0.6366761937224727,786.1545065653281,70.0
2023-09-07,16.298812117981416,5,95,0.5142482558295343,786.6687548211577,70.0
2023-09-08,8.818450865912407,5,95,0.8929868661610743,787.5617416873188,70.0
2023-09-09,3.6627525538588523,5,95,0.8866276722477238,788.4483693595665,70.0
2023-09-10,12.113323449804557,5,95,0.7502621218088934,789.1986314813754,70.0
2023-09-11,0.5371981544155879,5,95,0.8097225836253876,790.0083540650008,70.0
2023-09-12,8.777401045768908,5,95,0.8507896191271969,790.8591436841281,70.0
2023-09-13,16.55712152267465,5,95,0.9066054395463974,791.7657491236745,70.0
2023-09-14,0.6679663718240425,5,95,0.659187026583667,792.4249361502582,70.0
2023-09-15,2.81222446358669,5,95,0.5400270206805835,792.9649631709387,70.0
2023-09-16,45.02549950148222,5,95,0.9508623569417126,793.9158255278804,70.0
2023-09-17,4.535924004437815,5,95,0.8565418519359467,794.7723673798164,70.0
2023-09-18,16.84386344810142,5,95,0.687987099434,795.4603544792504,70.0
2023-09-19,10.525882508000672,5,95,0.8573825209295556,796.31773700018,70.0
2023-09-20,49.44216004558929,5,95,0.990478579492001,797.308215579672,70.0
2023-09-21,5.658265773063813,5,95,0.8879462232501958,798.1961618029222,70.0
2023-09-22,19.445215421485475,5,95,0.7701022943083338,798.9662640972306,70.0
2023-09-23,17.63085914788314,5,95,0.9063973099389598,799.8726614071695,70.0
2023-09-24,3.88730952404309,5,95,0.825857695462305,800.6985191026318,70.0
2023-09-25,2.408310705503114,5,95,0.9903550687427476,801.6888741713746,70.0
2023-09-26,2.4839850901655858,5,95,0.6951069888565293,802.3839811602311,70.0
2023-09-27,10.101392406667856,5,95,0.6283911939910549,803.0123723542222,70.0
2023-09-28,41.39956998891451,5,95,0.9317325340249982,803.9441048882471,70.0
2023-09-29,11.36882268043087,5,95,0.8579993019799473,804.802104190227,70.0
2023-09-30,19.93796331013271,5,95,0.5256189980951851,805.3277231883222,70.0
2023-10-01,14.270815420696133,5,95,0.6319129786918913,805.9596361670141,70.0
2023-10-02,6.03423867567217,5,95,0.6698418532561542,806.6294780202702,70.0
2023-10-03,15.987929161466845,5,95,0.8908331208009523,807.5203111410711,70.0
2023-10-04,7.823543604442323,5,95,0.6271710286781977,808.1474821697493,70.0
2023-10-05,0.439203238120196,5,95,0.8917171643752403,809.0391993341245,70.0
2023-10-06,11.804597765439945,5,95,0.8627516230610506,809.9019509571856,70.0
2023-10-07,19.598587499613416,5,95,0.8744325566439828,810.7763835138296,70.0
2023-10-08,0.9650635017884257,5,95,0.8079491274992894,811.584332641329,70.0
2023-10-09,5.261916322007687,5,95,0.8516006283270336,812.435933269656,70.0
2023-10-10,17.09711532800201,5,95,0.9032620917085479,813.3391953613645,70.0
2023-10-11,0.5001887512913772,5,95,0.8913448104140596,814.2305401717786,70.0
2023-10-12,1.7417834407786303,5,95,0.5902768216424488,814.820816993421,70.0
2023-10-13,13.746671305601414,5,95,0.5371914680315473,815.3580084614525,70.0
2023-10-14,0.04549846988854522,5,95,0.6460245166675049,816.00403297812,70.0
2023-10-15,6.780169763131498,5,95,0.6512131830801157,816.6552461612001,70.0
2023-10-16,11.640166511573778,5,95,0.5047288891662886,817.1599750503664,70.0
2023-10-17,4.412983479111128,5,95,0.5401927116140537,817.7001677619804,70.0
2023-10-18,-19.685834983639474,5,95,0.7924300264110329,818.4925977883914,70.0
2023-10-19,10.663928420621854,5,95,0.6250609266477093,819.1176587150392,70.0
2023-10-20,8.172794448496061,5,95,0.8466934411394788,819.9643521561786,70.0
2023-10-21,10.949254539358773,5,95,0.6240188021923643,820.588370958371,70.0
2023-10-22,18.68039004414188,5,95,0.9249586327395427,821.5133295911105,70.0
2023-10-23,2.2995603247586893,5,95,0.8421055466029942,822.3554351377135,70.0
2023-10-24,19.811678078869292,5,95,0.7182806503542433,823.0737157880677,70.0
2023-10-25,10.403925778417715,5,95,0.7353973699983218,823.809113158066,70.0
2023-10-26,49.970648234018526,5,95,0.6210692639341203,824.4301824220001,70.0
2023-10-27,9.381593221297535,5,95,0.6410001188501993,825.0711825408504,70.0
2023-10-28,17.753771737600292,5,95,0.7148138091759481,825.7859963500263,70.0
2023-10-29,2.8151045112698236,5,95,0.6438862979288782,826.4298826479552,70.0
2023-10-30,8.345080123860864,5,95,0.5178205673179477,826.9477032152731,70.0
2023-10-31,13.999602961757729,5,95,0.9704938628057029,827.9181970780788,70.0
2023-11-01,6.1455290114210985,5,95,0.6018927877422481,828.5200898658211,70.0
2023-11-02,7.660586128401638,5,95,0.9089116856651767,829.4290015514863,70.0
2023-11-03,1.3711190763283732,5,95,0.8257665383354112,830.2547680898217,70.0
2023-11-04,19.083647083618647,5,95,0.9882491786378826,831.2430172684595,70.0
2023-11-05,44.128718529803784,5,95,0.6870287610899873,831.9300460295495,70.0
2023-11-06,43.68381245077284,5,95,0.806344480949528,832.7363905104991,70.0
2023-11-07,13.041414528791275,5,95,0.5909367570782091,833.3273272675773,70.0
2023-11-08,6.616345345987624,5,95,0.5590179865596911,833.8863452541369,70.0
2023-11-09,10.076067743867874,5,95,0.9002291252036596,834.7865743793405,70.0
2023-11-10,12.827448799166032,5,95,0.6587169556331924,835.4452913349737,70.0
2023-11-11,5.200372352916336,5,95,0.8407223338531733,836.2860136688269,70.0
2023-11-12,45.3071334825605,5,95,0.92619473739815,837.212208406225,70.0
2023-11-13,1.882139550508053,5,95,0.9332499580220401,838.1454583642471,70.0
2023-11-14,2.804287835552839,5,95,0.979254905046282,839.1247132692935,70.0
2023-11-15,19.33344616133264,5,95,0.8602249667632418,839.9849382360567,70.0
2023-11-16,-14.34301352669987,5,95,0.9265248327779272,840.9114630688346,70.0
2023-11-17,11.126730867063701,5,95,0.5901006176759993,841.5015636865105,70.0
2023-11-18,4.088917023657417,5,95,0.557882092801189,842.0594457793117,70.0
2023-11-19,41.10252120053139,5,95,0.6244121576438557,842.6838579369555,70.0
2023-11-20,9.838769545284688,5,95,0.9912983842208032,843.6751563211764,70.0
2023-11-21,6.192878004560988,5,95,0.9174890698490018,844.5926453910254,70.0
2023-11-22,10.98728014054901,5,95,0.7992255845387337,845.3918709755641,70.0
2023-11-23,6.318501877963225,5,95,0.6959293464164669,846.0878003219806,70.0
2023-11-24,5.451782620338427,5,95,0.9045207885180235,846.9923211104986,70.0
2023-11-25,16.522164978744478,5,95,0.7749000015417253,847.7672211120403,70.0
2023-11-26,-10.276590182170468,5,95,0.9204102425807681,848.687631354621,70.0
2023-11-27,6.724096336598699,5,95,0.794779539224117,849.4824108938451,70.0
2023-11-28,10.7654766286852,5,95,0.6635918188023616,850.1460027126475,70.0
2023-11-29,3.3952341249332263,5,95,0.6862772854377756,850.8322799980853,70.0
2023-11-30,19.87476779643155,5,95,0.7541573377057821,851.5864373357911,70.0
2023-12-01,-2.3353223139945545,5,95,0.5222426733347891,852.1086800091258,70.0
2023-12-02,-6.298275087997201,5,95,0.5731096246303176,852.6817896337561,70.0
2023-12-03,-9.34111205066857,5,95,0.627548087170887,853.309337720927,70.0
2023-12-04,-3.2937310123858454,5,95,0.6940974778319389,854.003435198759,70.0
2023-12-05,-4.3815731692301245,5,95,0.9487717814251164,854.9522069801841,70.0
2023-12-06,8.660703501823257,5,95,0.6905195085825695,855.6427264887667,70.0
2023-12-07,9.890961549587423,5,95,0.9197062078853551,856.5624326966521,70.0
2023-12-08,1.6813343947390038,5,95,0.9278824203264727,857.4903151169785,70.0
2023-12-09,3.022940422524819,5,95,0.8963276702384491,858.3866427872169,70.0
2023-12-10,-0.9571158158891979,5,95,0.6453094075059651,859.0319521947229,70.0
2023-12-11,3.915501590803739,5,95,0.5771731404794933,859.6091253352024,70.0
2023-12-12,1.2358170013785283,5,95,0.659935809452352,860.2690611446548,70.0
2023-12-13,5.874322822725572,5,95,0.5180586252958344,860.7871197699506,70.0
2023-12-14,-17.547596086429536,5,95,0.5860856303600743,861.3732054003107,70.0
2023-12-15,-5.80632398754781,5,95,0.8980807762634528,862.2712861765741,70.0
2023-12-16,8.706769930979299,5,95,0.9499517050808572,863.2212378816549,70.0
2023-12-17,-6.078270250712439,5,95,0.7406554274920485,863.961893309147,70.0
2023-12-18,-4.383044477923277,5,95,0.6479990329210913,864.6098923420681,70.0
2023-12-19,-3.975814492305161,5,95,0.9662809401568091,865.5761732822249,70.0
2023-12-20,-4.0213266424151755,5,95,0.827459924942884,866.4036332071678,70.0
2023-12-21,-6.028257178178345,5,95,0.6840943391832528,867.0877275463511,70.0
2023-12-22,7.085019960782972,5,95,0.730329416588068,867.8180569629392,70.0
2023-12-23,9.668043588635488,5,95,0.803298580280469,868.6213555432197,70.0
2023-12-24,-4.031150829050807,5,95,0.5588193998661907,869.1801749430858,70.0
2023-12-25,40.606778099718944,5,95,0.7850068208189769,869.9651817639048,70.0
2023-12-26,-1.8351578215942652,5,95,0.8267233907720808,870.7919051546768,70.0
2023-12-27,3.7911794635828677,5,95,0.8443182564684983,871.6362234111452,70.0
2023-12-28,-0.5862209407991372,5,95,0.5756249989982527,872.2118484101435,70.0
2023-12-29,-0.6818332647684926,5,95,0.7722681852861895,872.9841165954297,70.0
2023-12-30,4.131572797862219,5,95,0.9110882793496435,873.8952048747793,70.0
2023-12-31,4.781889359779225,5,95,0.5488106147094249,874.4440154894887,70.0
2024-01-01,-4.916274460735894,5,95,0.5952717979028332,875.0392872873915,70.0
2024-01-02,1.804074475464521,5,95,0.632407030919796,875.6716943183113,70.0
2024-01-03,-3.5617421121618804,5,95,0.5588976968510475,876.2305920151624,70.0
2024-01-04,-6.7779771049426785,5,95,0.6681443309725625,876.898736346135,70.0
2024-01-05,-0.04988283284630235,5,95,0.7705485210682093,877.6692848672033,70.0
2024-01-06,5.268411216273085,5,95,0.6538750250951693,878.3231598922985,70.0
2024-01-07,4.480300906227937,5,95,0.8639923406678002,879.1871522329662,70.0
2024-01-08,1.9564187987209163,5,95,0.6114064015156869,879.7985586344819,70.0
2024-01-09,-11.37213632290229,5,95,0.85394605901888,880.6525046935008,70.0
2024-01-10,0.7321981414962959,5,95,0.8891839836336923,881.5416886771344,70.0
2024-01-11,-9.556212959986183,5,95,0.6420519508978167,882.1837406280322,70.0
2024-01-12,8.186719362300504,5,95,0.5576165824552624,882.7413572104874,70.0
2024-01-13,3.714892413471633,5,95,0.6510741688201169,883.3924313793076,70.0
2024-01-14,-5.407034179275561,5,95,0.6503531037200474,884.0427844830276,70.0
2024-01-15,4.558505906340169,5,95,0.8379724503272914,884.8807569333549,70.0
2024-01-16,-5.994346788109208,5,95,0.6537292466442162,885.534486179999,70.0
2024-01-17,-5.033318256349597,5,95,0.7277743483440829,886.2622605283431,70.0
2024-01-18,-0.07037939368294488,5,95,0.6810029623181209,886.9432634906611,70.0
2024-01-19,-8.385481514879228,5,95,0.656537530991446,887.5998010216526,70.0
2024-01-20,-3.4636429995388074,5,95,0.9148574268043679,888.514658448457,70.0
2024-01-21,41.359935341592106,5,95,0.5086953565696922,889.0233538050267,70.0
2024-01-22,7.637212672913453,5,95,0.8589054818012549,889.8822592868279,70.0
2024-01-23,-1.3542643770839806,5,95,0.6695569706796045,890.5518162575075,70.0
2024-01-24,43.12216732079195,5,95,0.7297845509014831,891.281600808409,70.0
2024-01-25,2.472625737180479,5,95,0.6421929259821599,891.9237937343912,70.0
2024-01-26,-8.177364099246118,5,95,0.6738308851979571,892.5976246195892,70.0
2024-01-27,-13.733787991422151,5,95,0.6761345988198517,893.273759218409,70.0
2024-01-28,-3.1880808900989344,5,95,0.7308551104579315,894.004614328867,70.0
2024-01-29,8.345731465544393,5,95,0.511086211159001,894.5157005400259,70.0
2024-01-30,46.31444347065949,5,95,0.989932301192268,895.5056328412182,70.0
2024-01-31,-1.4771612384132276,5,95,0.8443307849986258,896.3499636262169,70.0
2024-02-01,-8.514131536005438,5,95,0.8505574040402293,897.2005210302572,70.0
2024-02-02,6.5462032310625915,5,95,0.6184831674669017,897.8190041977241,70.0
2024-02-03,1.6769922214892254,5,95,0.7159355991863151,898.5349397969104,70.0
2024-02-04,-8.023890435306935,5,95,0.6209043884012797,899.1558441853117,70.0
2024-02-05,-8.33444337356081,5,95,0.7285372101091656,899.8843813954209,70.0
2024-02-06,-9.10934482804766,5,95,0.9742035593913387,900.8585849548122,70.0
2024-02-07,-0.6474928449980268,5,95,0.5110262912758132,901.369611246088,70.0
2024-02-08,-9.724209915407513,5,95,0.5878118597638773,901.9574231058518,70.0
2024-02-09,9.337124257574828,5,95,0.8706189489074974,902.8280420547593,70.0
2024-02-10,3.124287367839184,5,95,0.7087922837029791,903.5368343384623,70.0
2024-02-11,-1.6616834095332038,5,95,0.6003467736877766,904.1371811121501,70.0
2024-02-12,41.783630813139986,5,95,0.69143570034277,904.8286168124929,70.0
2024-02-13,-5.502186740913999,5,95,0.6966016720490564,905.5252184845419,70.0
2024-02-14,2.8339847573964363,5,95,0.7439981722849531,906.2692166568269,70.0
2024-02-15,-6.635449033236376,5,95,0.9744728639742015,907.2436895208011,70.0
2024-02-16,-19.823452621958317,5,95,0.6494796206267104,907.8931691414278,70.0
2024-02-17,-0.8902684586485847,5,95,0.6952434460941235,908.5884125875219,70.0
2024-02-18,-4.813356530950104,5,95,0.7318884975031331,909.3203010850251,70.0
2024-02-19,0.9709806412077331,5,95,0.8091316583337533,910.1294327433588,70.0
2024-02-20,-3.601569736628612,5,95,0.6898636637394363,910.8192964070982,70.0
2024-02-21,-4.309535227790226,5,95,0.608636434553974,911.4279328416523,70.0
2024-02-22,-2.663770871108369,5,95,0.7135957558388957,912.1415285974912,70.0
2024-02-23,1.3782918157019566,5,95,0.9873833952248697,913.1289119927161,70.0
2024-02-24,9.864045191164735,5,95,0.8267255392987345,913.9556375320149,70.0
2024-02-25,9.263555969516084,5,95,0.8366994852182974,914.7923370172332,70.0
2024-02-26,0.3559485780855738,5,95,0.5051329309038444,915.2974699481371,70.0
2024-02-27,7.9137648890121675,5,95,0.8760578790439071,916.1735278271809,70.0
2024-02-28,-3.727696004397691,5,95,0.7907987911852696,916.9643266183662,70.0
2024-02-29,-1.9748299361722292,5,95,0.8951624937016106,917.8594891120678,70.0
2024-03-01,20.829824865564976,5,95,0.931034583577765,918.7905236956456,70.0
2024-03-02,-15.08582747197654,5,95,0.9846301019247794,919.7751537975704,70.0
2024-03-03,22.481114144635725,5,95,0.7710263161685091,920.546180113739,70.0
2024-03-04,18.3373543123863,5,95,0.7130488808680525,921.259228994607,70.0
2024-03-05,13.893383136719708,5,95,0.8738232418487806,922.1330522364558,70.0
2024-03-06,15.816689447545652,5,95,0.7197591108279593,922.8528113472837,70.0
2024-03-07,18.35345762161487,5,95,0.6203058430308597,923.4731171903146,70.0
2024-03-08,14.731748376417233,5,95,0.6989543971189276,924.1720715874335,70.0
2024-03-09,24.919223746513865,5,95,0.8514044398136753,925.0234760272472,70.0
2024-03-10,24.311185174380768,5,95,0.8025580522605638,925.8260340795077,70.0
2024-03-11,9.378346535324981,5,95,0.5402831825612708,926.3663172620691,70.0
2024-03-12,19.15284361793649,5,95,0.9343796887560777,927.3006969508251,70.0
2024-03-13,40.68453638442792,5,95,0.9691775504862279,928.2698745013114,70.0
2024-03-14,-16.51303833307543,5,95,0.6230438382260367,928.8929183395375,70.0
2024-03-15,14.100676986888036,5,95,0.716072746486754,929.6089910860242,70.0
2024-03-16,-10.058706920312781,5,95,0.5306722157926064,930.1396633018168,70.0
2024-03-17,20.454579808232385,5,95,0.7450474013945081,930.8847107032112,70.0
2024-03-18,19.48474320728283,5,95,0.5586114542715392,931.4433221574827,70.0
2024-03-19,21.10006345619268,5,95,0.674683346169077,932.1180055036518,70.0
2024-03-20,15.530721626984025,5,95,0.9467220853872436,933.0647275890391,70.0
2024-03-21,10.749761475746118,5,95,0.5020617266065961,933.5667893156457,70.0
2024-03-22,21.481985253883703,5,95,0.6889889777266691,934.2557782933724,70.0
2024-03-23,13.8398356649313,5,95,0.8407586957451858,935.0965369891176,70.0
2024-03-24,9.887201265301988,5,95,0.7118618931647196,935.8083988822823,70.0
2024-03-25,40.002232441940286,5,95,0.8986086840014472,936.7070075662838,70.0
2024-03-26,12.89673946704288,5,95,0.500178960133104,937.2071865264169,70.0
2024-03-27,17.338137366882172,5,95,0.6369724232275968,937.8441589496445,70.0
2024-03-28,9.450075236355097,5,95,0.644076491044451,938.4882354406889,70.0
2024-03-29,16.780087057213287,5,95,0.7362840289764252,939.2245194696653,70.0
2024-03-30,11.181511173231504,5,95,0.7080392394475995,939.9325587091129,70.0
2024-03-31,-19.98551321305772,5,95,0.5859399880470831,940.51849869716,70.0
2024-04-01,13.343398221481177,5,95,0.5432214804345388,941.0617201775946,70.0
2024-04-02,12.41173037535171,5,95,0.7462357851948653,941.8079559627894,70.0
2024-04-03,15.809126947463518,5,95,0.967640363416902,942.7755963262063,70.0
2024-04-04,18.819798974315553,5,95,0.9930806402004871,943.7686769664067,70.0
2024-04-05,7.5772836569486195,5,95,0.653965434066023,944.4226424004727,70.0
2024-04-06,21.138559103830023,5,95,0.5719196955716799,944.9945620960443,70.0
2024-04-07,18.62025629409493,5,95,0.5209168162533329,945.5154789122977,70.0
2024-04-08,9.009092537689172,5,95,0.9969724782891707,946.5124513905869,70.0
2024-04-09,6.118318299893232,5,95,0.7436208222458676,947.2560722128327,70.0
2024-04-10,21.467370550785827,5,95,0.9853053532716086,948.2413775661043,70.0
2024-04-11,23.276205206260006,5,95,0.5449872629041116,948.7863648290084,70.0
2024-04-12,6.441052360754782,5,95,0.9964020009721739,949.7827668299806,70.0
2024-04-13,10.711977506729745,5,95,0.9151236549119669,950.6978904848926,70.0
2024-04-14,49.798441745406635,5,95,0.5981666729262243,951.2960571578188,70.0
2024-04-15,15.872000062361973,5,95,0.6291384325861316,951.925195590405,70.0
2024-04-16,13.523650043563268,5,95,0.8088636497272399,952.7340592401322,70.0
2024-04-17,17.91395588771192,5,95,0.5676827871729031,953.3017420273051,70.0
2024-04-18,9.811561520421094,5,95,0.6647162650489742,953.966458292354,70.0
2024-04-19,18.10621288559763,5,95,0.5467173524712186,954.5131756448252,70.0
2024-04-20,19.97154302826748,5,95,0.8970256164182789,955.4102012612435,70.0
2024-04-21,5.657057135782595,5,95,0.8727148208473066,956.2829160820908,70.0
2024-04-22,6.761227067426034,5,95,0.501183401923925,956.7840994840147,70.0
2024-04-23,10.454200720959134,5,95,0.8267274391877111,957.6108269232025,70.0
2024-04-24,-13.937122870433399,5,95,0.8854144779086679,958.4962414011111,70.0
2024-04-25,13.48366138950307,5,95,0.821861563402265,959.3181029645134,70.0
2024-04-26,16.908216638274343,5,95,0.9587546647179401,960.2768576292314,70.0
2024-04-27,13.934703860160326,5,95,0.9422014906896491,961.219059119921,70.0
2024-04-28,7.201078447210961,5,95,0.5791968483700731,961.7982559682911,70.0
2024-04-29,11.464941229933805,5,95,0.8283536306727877,962.6266095989639,70.0
2024-04-30,24.142896905274153,5,95,0.5886636959806694,963.2152732949446,70.0
2024-05-01,15.044874602513454,5,95,0.9447795541725833,964.1600528491172,70.0
2024-05-02,23.109628291572783,5,95,0.7555995795157189,964.9156524286329,70.0
2024-05-03,19.398028185700156,5,95,0.5023261249706392,965.4179785536036,70.0
2024-05-04,15.387761596344625,5,95,0.9240639383314301,966.342042491935,70.0
2024-05-05,13.837608558496783,5,95,0.7008923296004993,967.0429348215355,70.0
2024-05-06,11.568486594664503,5,95,0.919267613044867,967.9622024345804,70.0
2024-05-07,5.757890936580763,5,95,0.9464561170642705,968.9086585516446,70.0
2024-05-08,-11.416983969042205,5,95,0.6376468860793907,969.5463054377241,70.0
2024-05-09,6.43564714299766,5,95,0.5205317757416741,970.0668372134658,70.0
2024-05-10,5.091152427570929,5,95,0.9012247629801202,970.9680619764458,70.0
2024-05-11,10.033267793692291,5,95,0.5646219487555393,971.5326839252014,70.0
2024-05-12,13.504765690724296,5,95,0.6420223268064265,972.1747062520078,70.0
2024-05-13,8.845749988603034,5,95,0.8272055946890235,973.0019118466969,70.0
2024-05-14,49.22603550275641,5,95,0.5634012615100774,973.565313108207,70.0
2024-05-15,18.849655386300057,5,95,0.5369458793236003,974.1022589875306,70.0
2024-05-16,-11.029805224550111,5,95,0.6624554957664137,974.764714483297,70.0
2024-05-17,17.539080961898005,5,95,0.7557367630443759,975.5204512463414,70.0
2024-05-18,18.089937133704424,5,95,0.8323250644185072,976.3527763107599,70.0
2024-05-19,23.419067828827053,5,95,0.5761736537221716,976.9289499644821,70.0
2024-05-20,14.367772820238933,5,95,0.7546577076461298,977.6836076721282,70.0
2024-05-21,15.454644807258497,5,95,0.8089395131446844,978.4925471852729,70.0
