Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,SOH
2023-06-05,33.70659815737514,20,80,0.43238077550466203,337.08239436867564,89.95300531283726
2023-06-06,21.798027879675352,20,80,0.2406189195346293,337.3230132882103,89.9436659204367
2023-06-07,27.146514697473357,20,100,0.2195084591376747,337.54252174734796,89.92911830933852
2023-06-08,32.294471898626384,20,80,0.4888995909352829,338.0314213382832,89.92011259078352
2023-06-09,42.58844565537746,20,100,0.4245349078836208,338.45595624616686,89.91034204195117
2023-06-10,24.173508722107005,20,80,0.2366526336370312,338.6926088798039,89.90088004904085
2023-06-11,21.294694982645638,20,80,0.38458583451878536,339.0771947143227,89.88711873058183
2023-06-12,22.482049095824205,20,80,0.4131998512879395,339.4903945656106,89.87279081171921
2023-06-13,27.100971592755577,20,80,0.27238398579047607,339.7627785514011,89.86163964324689
2023-06-14,24.470709952177415,20,80,0.45880055034575995,340.22157910174684,89.84722411194875
2023-06-15,25.122020186941434,20,80,0.25174041179685736,340.4733195135437,89.83735123741803
2023-06-16,28.617734224317644,20,100,0.38879236655545524,340.8621118800991,89.8235298402537
2023-06-17,29.260815175305723,20,100,0.39772869792404464,341.25984057802316,89.8127980167572
2023-06-18,18.81239466957544,20,80,0.39746561844201,341.6573061964652,89.80442429334668
2023-06-19,17.90610618577759,20,80,0.4502596552988673,342.10756585176404,89.79306463802733
2023-06-20,20.737947491996657,20,80,0.4155553773240406,342.5231212290881,89.77830501706494
2023-06-21,18.136092682931885,20,100,0.42960555260173405,342.9527267816898,89.76538920804849
2023-06-22,27.938404758310657,20,80,0.2571635633526266,343.2098903450424,89.75704915421937
2023-06-23,-15.442876064552216,20,80,0.2168188099037442,343.4267091549462,89.74881446525237
2023-06-24,31.89142061089183,20,80,0.3332617422734952,343.7599708972197,89.73903121218957
2023-06-25,21.457284358646135,20,80,0.25156152770322565,344.01153242492296,89.72651042154828
2023-06-26,29.484372597390365,20,80,0.237781865922316,344.2493142908453,89.71234219902921
2023-06-27,29.009350937445163,20,80,0.4434135790893644,344.69272786993463,89.7033853036323
2023-06-28,26.777911293815336,20,80,0.3856225966824688,345.0783504666171,89.69410405601849
2023-06-29,30.966871941811256,20,100,0.3651840905691792,345.4435345571863,89.68506384408188
2023-06-30,19.82254711680942,20,80,0.3053245816112191,345.7488591387975,89.6711461035316
2023-07-01,17.613429766493237,20,80,0.4904963531972364,346.23935549199473,89.65730574895615
2023-07-02,19.50046884755284,20,80,0.3184302697510051,346.5577857617457,89.64723792564742
2023-07-03,18.352191587296034,20,80,0.25167886401370965,346.8094646257594,89.63782992265524
2023-07-04,23.367123169607414,20,80,0.40505255972165577,347.21451718548104,89.62329447359114
2023-07-05,16.691011233424305,20,80,0.2732594010354138,347.4877765865165,89.61433185005266
2023-07-06,15.481757658548126,20,80,0.35267832100920404,347.84045490752567,89.60431542958725
2023-07-07,32.53825115546387,20,80,0.21801745166087963,348.05847235918657,89.59648648574753
2023-07-08,28.637333012959335,20,80,0.3485867179502833,348.40705907713686,89.5874602360418
2023-07-09,34.02622740212341,20,80,0.2557402342542204,348.6627993113911,89.57354633382649
2023-07-10,33.832793983388314,20,80,0.30181809726756065,348.9646174086587,89.56165675644192
2023-07-11,42.990555714235406,20,100,0.20069540465755567,349.16531281331623,89.54972291531415
2023-07-12,31.21707517713269,20,100,0.3034027074275786,349.4687155207438,89.54123158198195
2023-07-13,28.76800879690238,20,80,0.48939703365424947,349.95811255439804,89.52780836592565
2023-07-14,25.845377229928516,20,80,0.2872085450814017,350.24532109947944,89.51295280191482
2023-07-15,31.535202246087977,20,80,0.32437010736279726,350.56969120684226,89.50066355990289
2023-07-16,31.087277555266944,20,80,0.34212386251314986,350.91181506935544,89.49163162741418
2023-07-17,31.59910679093121,20,80,0.25865741453331415,351.1704724838888,89.48127695455739
2023-07-18,20.0371326727845,20,80,0.4987006049726579,351.66917308886144,89.46898429203313
2023-07-19,28.5426497092669,20,80,0.43826970918329694,352.10744279804476,89.45711442056071
2023-07-20,26.268663496265308,20,80,0.37244892817751196,352.47989172622226,89.44451796618078
2023-07-21,25.048460227576896,20,80,0.21323959371322337,352.6931313199355,89.43133925091746
2023-07-22,25.190029910550024,20,80,0.42751684315950134,353.120648163095,89.41711691369193
2023-07-23,18.99610261484859,20,80,0.3820280444050096,353.5026762075,89.40654697396327
2023-07-24,27.06692684863188,20,80,0.3242185110897193,353.8268947185897,89.39635812670596
2023-07-25,32.69133925630083,20,80,0.2738796046159525,354.10077432320566,89.38505120049534
2023-07-26,29.851152123511877,20,80,0.47590832857104715,354.5766826517767,89.37469033084774
2023-07-27,28.42013763071767,20,80,0.3609288137465493,354.9376114655233,89.36037753260767
2023-07-28,29.94407753105181,20,80,0.23183714431478966,355.16944860983807,89.349969548895
2023-07-29,23.710175204621923,20,80,0.27851749729009395,355.44796610712814,89.33470189197332
2023-07-30,29.76096661891803,20,80,0.2973276795295883,355.7452937866577,89.32642681667807
2023-07-31,34.376917933818014,20,80,0.35825187028686967,356.1035456569446,89.31183893587335
2023-08-01,32.23999648656256,20,100,0.3999450353188577,356.5034906922635,89.30303127439355
2023-08-02,17.028841968664313,20,80,0.34877131083285207,356.8522620030963,89.29214755527948
2023-08-03,17.492394674423824,20,80,0.33646750624597,357.1887295093423,89.27927493924963
2023-08-04,23.09229908843605,20,80,0.2632810455666229,357.4520105549089,89.26810909194235
2023-08-05,18.441523288630506,20,80,0.3372022243188908,357.7892127792278,89.25895378426742
2023-08-06,31.838478734668954,20,80,0.37367215762894634,358.16288493685676,89.24582452652022
2023-08-07,17.708709535287966,20,80,0.391985844284757,358.5548707811415,89.23303286196023
2023-08-08,26.04770679550982,20,80,0.2509334000922165,358.8058041812337,89.22060615054014
2023-08-09,27.832917036704252,20,100,0.3468014730049812,359.1526056542387,89.20528165144037
2023-08-10,30.59013820112498,20,80,0.2191083640305051,359.3717140182692,89.19583019264844
2023-08-11,-11.730101223411392,20,80,0.49244562265001846,359.8641596409192,89.18833759946308
2023-08-12,29.857799667413566,20,80,0.43935997737967236,360.3035196182989,89.17320565773956
2023-08-13,27.566248534062517,20,80,0.2632229938899697,360.5667426121889,89.15854177840833
2023-08-14,24.110426015264608,20,80,0.4370400804899399,361.00378269267884,89.14678099995533
2023-08-15,32.033805175332816,20,80,0.25139510642468327,361.25517779910354,89.13314889629643
2023-08-16,26.357892443768577,20,80,0.2518205808621784,361.5069983799657,89.1242101834333
2023-08-17,19.058333345561866,20,80,0.3576763054377523,361.86467468540343,89.11607066387025
2023-08-18,28.3038079038553,20,80,0.20828426357727498,362.0729589489807,89.10579394209789
2023-08-19,30.847998663103034,20,80,0.42061201773937024,362.4935709667201,89.09612896914362
2023-08-20,17.722307086049966,20,80,0.2399916195527757,362.73356258627285,89.08539633285893
2023-08-21,33.8700881109758,20,80,0.29014768470496743,363.0237102709778,89.07357124072976
2023-08-22,17.4310607862757,20,80,0.465561204998186,363.489271475976,89.05855249200953
2023-08-23,30.185303613674996,20,80,0.20497694433731029,363.69424842031333,89.05070548402551
2023-08-24,15.403127142240841,20,80,0.41630590401766043,364.11055432433096,89.03704206266208
2023-08-25,19.28408445199772,20,80,0.32951196457515086,364.4400662889061,89.02763208312697
2023-08-26,34.274642355273954,20,80,0.4418329639267596,364.88189925283285,89.01313087693518
2023-08-27,15.48350156001751,20,80,0.3088180216346481,365.1907172744675,89.00383731963971
2023-08-28,24.31329708786149,20,80,0.32933890979230795,365.5200561842598,88.99396090337098
2023-08-29,17.27299797833124,20,80,0.3894224232499267,365.9094786075097,88.98011301148055
2023-08-30,19.851225011553414,20,80,0.3496169246405477,366.25909553215024,88.96796553699042
2023-08-31,33.03041242581709,20,80,0.26443228751262887,366.5235278196629,88.95372265403846
2023-09-01,18.56310630907644,20,80,0.392567315233765,366.91609513489664,88.93940277361061
2023-09-02,11.79062734673106,20,80,0.4590366663448686,367.3751318012415,88.93154694992653
2023-09-03,12.774830645324013,20,80,0.3702391244947041,367.7453709257362,88.92276591314851
2023-09-04,0.353062573019316,20,80,0.286707354641391,368.0320782803776,88.91210066420936
2023-09-05,18.387280933112812,20,80,0.483330511998627,368.51540879237626,88.9003812231649
2023-09-06,16.864264895546484,20,80,0.4527148425545518,368.9681236349308,88.89014012270616
2023-09-07,1.9304237655844192,20,80,0.2163445619303396,369.18446819686113,88.87995022199765
2023-09-08,7.126235716905995,20,80,0.2027380511539276,369.38720624801505,88.8705983288592
2023-09-09,2.51862562108754,20,100,0.299776217496308,369.68698246551133,88.86101451544576
2023-09-10,0.5365263595729619,20,80,0.4326247291064964,370.11960719461786,88.85318153229306
2023-09-11,16.58742469668024,20,80,0.47242531853260694,370.59203251315046,88.84093574978417
2023-09-12,1.6497379303954518,20,80,0.25302344775057006,370.84505596090105,88.83341050669762
2023-09-13,15.004403789073821,20,80,0.3109044315822294,371.1559603924833,88.81819419161076
2023-09-14,10.263215541527606,20,80,0.3378427974839694,371.49380318996725,88.80443019249195
2023-09-15,12.8356116945837,20,100,0.29186795189919496,371.78567114186643,88.79024851305537
2023-09-16,4.093681395134913,20,80,0.4943541000272489,372.28002524189367,88.78242597046422
2023-09-17,10.668253392794027,20,80,0.35084476049423297,372.6308700023879,88.76885834892892
2023-09-18,42.922508523744575,20,100,0.3623541985313061,372.9932242009192,88.75364099601767
2023-09-19,12.500901872029154,20,80,0.3624699062258516,373.35569410714504,88.74191628813857
2023-09-20,4.95947417247153,20,80,0.353828482180089,373.7095225893251,88.73209179405004
2023-09-21,14.394957178757863,20,100,0.34208652526460004,374.0516091145897,88.72245702904965
2023-09-22,4.7447945160764355,20,80,0.4075423514213291,374.45915146601106,88.71105003212948
2023-09-23,19.851077937209116,20,80,0.49491862930773745,374.9540700953188,88.69899640342777
2023-09-24,5.689409137284089,20,100,0.3567801176023615,375.31085021292114,88.6911757692807
2023-09-25,15.396557722804907,20,80,0.3725287694318047,375.68337898235296,88.68176452070877
2023-09-26,12.126496473582385,20,80,0.2779485151399716,375.96132749749296,88.67043577903729
2023-09-27,2.0292196398118056,20,80,0.3146234427977421,376.2759509402907,88.6594184502738
2023-09-28,18.351603375519552,20,80,0.4227132742210052,376.6986642145117,88.65108850756631
2023-09-29,-15.028855121191508,20,80,0.2842789994405045,376.98294321395224,88.64350956775806
2023-09-30,5.532481601487966,20,80,0.2594990477433302,377.24244226169554,88.63326155022007
2023-10-01,11.041052465483812,20,80,0.2245230261412829,377.46696528783684,88.62303262549835
2023-10-02,12.847815102153628,20,80,0.203869508844847,377.6708347966817,88.6122905803599
2023-10-03,14.486094796071011,20,80,0.4277721966290069,378.0986069933107,88.6027408908286
2023-10-04,14.08091239923387,20,80,0.4089333926766766,378.50754038598734,88.59351060465077
2023-10-05,5.804176669674755,20,80,0.25145447136447335,378.7589948573518,88.58565480561433
2023-10-06,13.790168655817826,20,80,0.21604130077286365,378.9750361581247,88.57558605178994
2023-10-07,5.8866992099095095,20,80,0.33333780102302213,379.30837395914773,88.56727700842941
2023-10-08,6.104569566821509,20,80,0.30345231748143736,379.6118262766292,88.55539443379952
2023-10-09,0.43140289564815637,20,80,0.27192848514708473,379.8837547617763,88.54825565940666
2023-10-10,9.822170654795146,20,80,0.3033461758705482,380.18710093764685,88.53454188639378
2023-10-11,18.39604007652415,20,80,0.4964384278596916,380.68353936550653,88.52391309559884
2023-10-12,8.741168011653205,20,80,0.2041197971354376,380.88765916264197,88.51018970347408
2023-10-13,47.56592961969922,20,80,0.39919764034810845,381.2868568029901,88.49992727603852
2023-10-14,3.399779948066204,20,80,0.21856620446184427,381.50542300745195,88.49043863620453
2023-10-15,16.3608436490706,20,80,0.2841865403592086,381.78960954781115,88.47837092618428
2023-10-16,8.891681082871239,20,80,0.40089175150157846,382.19050129931276,88.4680680027937
2023-10-17,5.828141158544458,20,80,0.48369023431123687,382.67419153362397,88.45648435995221
2023-10-18,9.683236175544954,20,100,0.3010484013336864,382.97523993495764,88.4426185637588
2023-10-19,12.505735641189384,20,80,0.2651333905477971,383.24037332550546,88.43253873641162
2023-10-20,0.08667539802599267,20,80,0.34103890406106985,383.5814122295665,88.4238402252825
2023-10-21,16.013500802227835,20,80,0.2877970388308956,383.8692092683974,88.4139541441317
2023-10-22,1.782238370691016,20,80,0.4164406180089658,384.28564988640636,88.40581473058829
2023-10-23,4.793773605260068,20,80,0.20437609199407172,384.4900259784004,88.39557057828716
2023-10-24,11.656085186673693,20,80,0.21892829222565038,384.70895427062607,88.3821212061057
2023-10-25,7.683270158994535,20,80,0.442122963512512,385.1510772341386,88.37349927834298
2023-10-26,16.645307654691628,20,80,0.47552986015747095,385.62660709429605,88.35825140000182
2023-10-27,1.9314761313470719,20,80,0.2890378902176516,385.9156449845137,88.34623274210746
2023-10-28,15.078469534386333,20,80,0.4983889216406424,386.4140339061543,88.33667249009652
2023-10-29,2.308047620447644,20,100,0.22046739955509184,386.6345013057094,88.32368274668565
2023-10-30,-12.604877937895818,20,100,0.31035770624444103,386.94485901195384,88.31787745119625
2023-10-31,4.915105918938001,20,80,0.422204629903485,387.3670636418573,88.30554816332045
2023-11-01,14.472076546074026,20,80,0.26640699427920045,387.6334706361365,88.2920821746173
2023-11-02,13.5565291477634,20,80,0.3693058063287578,388.0027764424653,88.2796494712948
2023-11-03,3.9498901324624303,20,80,0.40808750373241287,388.4108639461977,88.26870809431144
2023-11-04,-10.513001315928165,20,80,0.22483316199274384,388.63569710819047,88.2602079639977
2023-11-05,0.22972016932591544,20,80,0.3253705519229384,388.96106766011343,88.24934164898063
2023-11-06,0.10407373018227917,20,80,0.3930853504758645,389.3541530105893,88.23974878087417
2023-11-07,15.31882667489182,20,80,0.20367194084277296,389.55782495143205,88.225741416771
2023-11-08,5.505878872090242,20,80,0.45126098114373064,390.0090859325758,88.21777060915716
2023-11-09,4.540578748030222,20,100,0.4797408993131707,390.48882683188896,88.21076553677807
2023-11-10,13.140693452573206,20,80,0.2299332934495781,390.7187601253385,88.20144712047939
2023-11-11,4.3412526620469745,20,80,0.26558820050983833,390.9843483258484,88.19451010243816
2023-11-12,8.069819859941113,20,80,0.23159605296107552,391.21594437880947,88.18561158443664
2023-11-13,13.016031861417654,20,80,0.34714477147131434,391.5630891502808,88.17404928466661
2023-11-14,6.376886072315571,20,80,0.279814094402847,391.84290324468367,88.16209939909352
2023-11-15,10.286026556327254,20,80,0.31517169606956535,392.15807494075324,88.15225043743094
2023-11-16,14.234655307902305,20,80,0.32740402601526775,392.4854789667685,88.13892007568346
2023-11-17,17.584072785448054,20,80,0.4449393038887792,392.93041827065724,88.13073798925174
2023-11-18,10.598835660919143,20,80,0.35972929547610505,393.2901475661333,88.11712425863838
2023-11-19,7.202267779407883,20,80,0.3718524221169547,393.6619999882503,88.10908846937501
2023-11-20,9.125037315119272,20,80,0.2919404171952749,393.95394040544556,88.098814595426
2023-11-21,3.3414297646729274,20,80,0.2584159686279818,394.2123563740735,88.08779426449354
2023-11-22,17.68249708460509,20,80,0.44157028980897706,394.6539266638825,88.0789531082702
2023-11-23,1.430294968334942,20,80,0.31329889586908594,394.96722555975157,88.07010699789818
2023-11-24,16.892986448916936,20,80,0.24551156987391182,395.21273712962545,88.05879358011542
2023-11-25,18.745388112907598,20,80,0.3209936997401058,395.53373082936554,88.04563927615935
2023-11-26,18.761091868516335,20,80,0.23120720334963954,395.7649380327152,88.03240690294933
2023-11-27,17.922816036764598,20,80,0.45109413472949084,396.21603216744467,88.02029740714731
2023-11-28,40.53149908419703,20,100,0.4436967540536232,396.6597289214983,88.00462045802011
2023-11-29,17.65285712604959,20,80,0.2146995998458746,396.87442852134416,87.99333985672338
2023-11-30,11.82617047398216,20,80,0.45487903096009225,397.3293075523043,87.98142777629207
2023-12-01,-4.618239514590476,20,80,0.22448086032082612,397.5537884126251,87.97227478078929
2023-12-02,9.289414283205339,20,80,0.48619906508227145,398.03998747770737,87.96360601755885
2023-12-03,4.666401646839766,20,80,0.49648577159404267,398.5364732493014,87.95352880032137
2023-12-04,-12.930993595064502,20,80,0.4098590028570966,398.9463322521585,87.9478242017977
2023-12-05,-3.102179474370674,20,80,0.3834043349815709,399.3297365871401,87.9410608026303
2023-12-06,-4.808874528630174,20,80,0.44234092118654633,399.7720775083266,87.93006604678918
2023-12-07,41.08614744382265,20,80,0.35489193090552923,400.12696943923214,87.91524247658505
2023-12-08,5.624883602564841,20,100,0.2861342583229207,400.4131036975551,87.90585623442023
2023-12-09,-8.616936537367291,20,100,0.29495451470493556,400.70805821226,87.89474313819497
2023-12-10,-9.016992460021196,20,80,0.4998445268757305,401.20790273913576,87.88629795518783
2023-12-11,-2.851975002685947,20,80,0.41210752413271,401.62001026326845,87.8758142941554
2023-12-12,-9.009569786416451,20,80,0.4838193389277459,402.1038296021962,87.86908939502857
2023-12-13,3.2400230013675078,20,80,0.4223264589705068,402.5261560611667,87.86044054344639
2023-12-14,4.948759681907948,20,80,0.36458601002763336,402.8907420711943,87.84848639756916
2023-12-15,9.94197272486674,20,80,0.478117805005253,403.36885987619956,87.84094376106559
2023-12-16,-8.869254382406933,20,80,0.42208767215759935,403.79094754835717,87.83052190338242
2023-12-17,-3.654216841134592,20,80,0.3695693120067933,404.16051686036394,87.82420764386283
2023-12-18,48.461924490074296,20,80,0.47422767095438867,404.63474453131835,87.81128631674221
2023-12-19,2.008992480137021,20,80,0.4738746598668786,405.1086191911852,87.80246521472657
2023-12-20,-4.209678368994821,20,80,0.4695685377233496,405.5781877289086,87.79616818662856
2023-12-21,-4.931912072716209,20,80,0.3296474968316708,405.90783522574026,87.78557218454796
2023-12-22,2.4059092482328097,20,80,0.26082534007244007,406.1686605658127,87.77846077983264
2023-12-23,3.7725396108835234,20,80,0.2759837832851556,406.4446443490978,87.7654061947394
2023-12-24,-8.649777857960917,20,80,0.2870305484330955,406.7316748975309,87.75863671297175
2023-12-25,-4.9789417378893885,20,80,0.2476635883841674,406.9793384859151,87.74876916731057
2023-12-26,-13.857690572012991,20,80,0.3858782344506173,407.3652167203657,87.73955523321153
2023-12-27,1.7946983710669269,20,80,0.20450031774426788,407.56971703810996,87.73059314057848
2023-12-28,-4.191331286412376,20,80,0.20014208862948374,407.76985912673945,87.72230268242653
2023-12-29,-0.4439436622638411,20,80,0.49265290257392513,408.26251202931337,87.71114375313961
2023-12-30,8.395025268573125,20,80,0.25127981801162946,408.513791847325,87.69933383620676
2023-12-31,4.983166204132203,20,80,0.4369109463632098,408.9507027936882,87.68954786574315
2024-01-01,-9.734773043459025,20,80,0.25460157400869643,409.2053043676969,87.68277824469824
2024-01-02,9.317677118839601,20,80,0.273074255554378,409.4783786232513,87.67435678712455
2024-01-03,-16.11442928717869,20,80,0.2801651530639504,409.7585437763152,87.66687867463988
2024-01-04,0.4336270459171221,20,80,0.23358762650714934,409.99213140282234,87.65694402758092
2024-01-05,47.45049167572803,20,80,0.3714726613007179,410.3636040641231,87.64067739943336
2024-01-06,-3.183103576221191,20,80,0.2588720930531522,410.6224761571762,87.63033391087558
2024-01-07,45.71787525776376,20,80,0.22258300426726632,410.8450591614435,87.61409616250562
2024-01-08,-6.39503075350434,20,80,0.38059791896445894,411.2256570804079,87.60355178291384
2024-01-09,8.790747630936945,20,80,0.4323380678017761,411.6579951482097,87.59568153794751
2024-01-10,6.542987103568095,20,100,0.38328420581112377,412.04127935402084,87.58704136640502
2024-01-11,8.491670167840006,20,80,0.21657038219672098,412.25784973621757,87.57429333721946
2024-01-12,-5.333105961672104,20,80,0.2589456630532113,412.5167953992708,87.56227956177068
2024-01-13,4.099917573159232,20,80,0.4459365802423837,412.9627319795132,87.55269610073456
2024-01-14,4.130911026699444,20,80,0.2543847019594346,413.21711668147265,87.53914776917293
2024-01-15,7.7623190069581725,20,80,0.44320408798071786,413.6603207694534,87.53160076590217
2024-01-16,-8.34287030327305,20,80,0.4866905367388382,414.1470113061922,87.52207717269319
2024-01-17,4.2694964363780805,20,80,0.3837271121435985,414.53073841833583,87.51199613244223
2024-01-18,-4.490769091536524,20,80,0.3230292003776905,414.8537676187135,87.50076513781843
2024-01-19,3.996989954486164,20,80,0.23127813682652656,415.08504575554,87.48842352834191
2024-01-20,-1.0252611443106332,20,80,0.36325718406192165,415.44830293960194,87.47629986102166
2024-01-21,-11.885417522493661,20,80,0.4941490036610171,415.94245194326294,87.47017135637711
2024-01-22,-11.145125350026953,20,100,0.259299782612464,416.2017517258754,87.46289570537722
2024-01-23,-1.7936894821412874,20,80,0.2043560202984426,416.40610774617386,87.4548188290648
2024-01-24,-4.917171291812665,20,80,0.3405142734182136,416.74662201959205,87.44760550019024
2024-01-25,-8.071416652039145,20,80,0.4249366087573548,417.17155862834943,87.43712207877019
2024-01-26,8.753769397540047,20,80,0.4898635637877832,417.6614221921372,87.42547403166938
2024-01-27,-8.126909496121408,20,100,0.36711414147032506,418.0285363336075,87.41935934057888
2024-01-28,-19.20236389287452,20,80,0.44827878631036344,418.4768151199179,87.4113375981222
2024-01-29,-0.3600126278550846,20,80,0.29880301897533795,418.7756181388932,87.40077989973247
2024-01-30,-5.91627323355479,20,80,0.2689433827734261,419.04456152166665,87.39077500554484
2024-01-31,-6.591460568549891,20,80,0.3327952769214113,419.37735679858804,87.3816779421
2024-02-01,-2.683199240868051,20,80,0.47566235665987244,419.8530191552479,87.37473439265518
2024-02-02,-1.6437452647017476,20,80,0.23685955068812667,420.08987870593603,87.36757398198225
2024-02-03,-5.226827831961474,20,100,0.2783807776051493,420.3682594835412,87.35947618096716
2024-02-04,6.100329330425389,20,80,0.27912538178638613,420.6473848653276,87.34761485245326
2024-02-05,-4.939988589278332,20,80,0.40280448081416587,421.05018934614174,87.33895150847593
2024-02-06,-4.7641562137567295,20,100,0.34342213708999303,421.3936114832317,87.3290104768447
2024-02-07,-3.96177600398887,20,80,0.4111761448663306,421.80478762809804,87.32150934098627
2024-02-08,-15.196713420629155,20,80,0.45015772138533494,422.25494534948336,87.31136733882583
2024-02-09,7.487936032194938,20,80,0.24844904886958197,422.50339439835295,87.29753923971111
2024-02-10,-6.398483083992941,20,80,0.39490049075000083,422.89829488910294,87.28787890137549
2024-02-11,-6.250736756487569,20,80,0.4185923145737803,423.31688720367674,87.276581500865
2024-02-12,6.920955075162819,20,80,0.3495101441386136,423.66639734781535,87.26860510674312
2024-02-13,-2.825079200766676,20,80,0.4887694879077777,424.15516683572315,87.25865415273971
2024-02-14,2.3987460548947404,20,80,0.33609905390188016,424.491265889625,87.24682174108725
2024-02-15,-4.662241188883143,20,80,0.30084855713195646,424.79211444675695,87.23678870800569
2024-02-16,-11.749408042406193,20,80,0.2128578171239321,425.00497226388086,87.22884376426069
2024-02-17,-4.1482464260228324,20,80,0.25206232044853694,425.2570345843294,87.21976476447703
2024-02-18,-12.20194883413612,20,80,0.26904181148250655,425.5260763958119,87.212486532982
2024-02-19,-2.641956647938846,20,80,0.24448129756774417,425.77055769337966,87.2032859066814
2024-02-20,4.148936641141553,20,80,0.39903033326446813,426.16958802664413,87.19387104341699
2024-02-21,9.640951308429052,20,80,0.23500577261662997,426.40459379926074,87.18565468735252
2024-02-22,8.95264547434859,20,80,0.3834396130806369,426.78803341234135,87.17499648622527
2024-02-23,-4.437655027137337,20,80,0.2858660923505478,427.0738995046919,87.1652673046533
2024-02-24,1.8246564111909684,20,80,0.2564198653712114,427.3303193700631,87.15482363563532
2024-02-25,1.2829693376073,20,80,0.4968373936623612,427.82715676372544,87.14649893200045
2024-02-26,4.696572693505463,20,80,0.36718620660568707,428.19434297033115,87.13779489377129
2024-02-27,-8.59338488788979,20,80,0.25531504013294903,428.4496580104641,87.13013761984762
2024-02-28,6.041540933016606,20,80,0.41383762132412194,428.8634956317882,87.11890777935042
2024-02-29,-1.169530838112454,20,80,0.271063417665161,429.1345590494534,87.10769690453066
2024-03-01,15.921286853048123,20,80,0.2745318939878087,429.4090909434412,87.09943942779665
2024-03-02,17.308534358534153,20,80,0.22241615691741604,429.6315071003586,87.08956890447978
2024-03-03,16.23325913879775,20,80,0.46690815146358866,430.0984152518222,87.0758618170421
2024-03-04,10.925036132033759,20,80,0.3934336902628437,430.491848942085,87.06310793559443
2024-03-05,17.37685969385722,20,80,0.39057210835669004,430.88242105044174,87.0542411395066
2024-03-06,23.629220982066926,20,80,0.26931777667825924,431.15173882711997,87.04032572372454
2024-03-07,5.681448820599595,20,80,0.2811635145755094,431.43290234169547,87.027303757442
2024-03-08,13.723111709121998,20,80,0.2863429301622163,431.7192452718577,87.01484420832334
2024-03-09,18.910103292336764,20,80,0.465084335951095,432.18432960780876,87.00651794221265
2024-03-10,5.051740524677719,20,100,0.23529473916444496,432.4196243469732,86.99397306731593
2024-03-11,21.879858631542085,20,80,0.309777670662946,432.7294020176361,86.97957217414776
2024-03-12,13.066781469540645,20,80,0.3631700406445353,433.09257205828067,86.96885613576198
2024-03-13,12.385473777271955,20,100,0.3228435847261091,433.4154156430068,86.957223000902
2024-03-14,17.249830999358814,20,80,0.30299592716379625,433.7184115701706,86.94420129374026
2024-03-15,19.308690286071183,20,100,0.2821121885514785,434.00052375872207,86.9333003209482
2024-03-16,10.567664310557612,20,80,0.24980203357383915,434.2503257922959,86.92426162959362
2024-03-17,10.622223314061634,20,100,0.34151944638856535,434.59184523868447,86.91343311622788
2024-03-18,7.810327708181259,20,100,0.4676395087676064,435.0594847474521,86.8992678359546
2024-03-19,18.40738653146068,20,80,0.25807818994128384,435.31756293739335,86.88502494469081
2024-03-20,14.421790719322125,20,80,0.3579098265171612,435.67547276391053,86.87321790059852
2024-03-21,24.123831800211764,20,80,0.328062755102827,436.0035355190134,86.8585042398408
2024-03-22,22.413256371107305,20,80,0.47714533309979146,436.48068085211315,86.84980414048917
2024-03-23,11.116397036998558,20,80,0.22724970350500526,436.70793055561813,86.83678732031966
2024-03-24,10.77460444810713,20,80,0.45824583339056507,437.1661763890087,86.82728542827098
2024-03-25,12.442941170817011,20,80,0.21407933745402444,437.38025572646274,86.81377957884214
2024-03-26,43.88450196872476,20,100,0.3976991418071554,437.7779548682699,86.80276861061213
2024-03-27,16.136898515377993,20,80,0.2671345308992215,438.0450893991691,86.79003902703958
2024-03-28,21.71427648178466,20,80,0.21994675060515062,438.2650361497743,86.78004328296007
2024-03-29,12.37830127697282,20,80,0.22243374328588586,438.48746989306017,86.77004776329417
2024-03-30,14.389556134503946,20,80,0.3156421638360386,438.8031120568962,86.75563387110236
2024-03-31,16.60508349026232,20,100,0.23631281895001735,439.03942487584624,86.74180681795639
2024-04-01,14.188858387205002,20,100,0.41246168121331106,439.45188655705954,86.72839582357788
2024-04-02,46.76591930019604,20,80,0.24103532430989727,439.69292188136944,86.71689676072778
2024-04-03,7.153937768637979,20,100,0.3025303899402958,439.9954522713097,86.70739254988423
2024-04-04,10.051753641940753,20,80,0.34186122944717945,440.3373135007569,86.69618198904988
2024-04-05,20.349534387381908,20,80,0.4275019486353767,440.7648154493923,86.68840255483386
2024-04-06,21.07151666515393,20,80,0.2649065948538294,441.0297220442461,86.6762319522436
2024-04-07,15.57762818446162,20,80,0.4404641372103897,441.4701861814565,86.66692099135527
2024-04-08,-19.014728200595503,20,80,0.33640593798675944,441.8065921194432,86.66072418392508
2024-04-09,24.37364698504556,20,100,0.4416487362274176,442.24824085567064,86.64923356419548
2024-04-10,18.524757192654576,20,80,0.42531561924448125,442.67355647491513,86.63582579199138
2024-04-11,23.904557131579352,20,80,0.471547914290991,443.1451043892061,86.62058848109233
2024-04-12,18.767024291670808,20,80,0.4806229816277993,443.6257273708339,86.61179471138315
2024-04-13,6.592170481525319,20,80,0.22635662157816921,443.8520839924121,86.60371028982532
2024-04-14,9.854794692779915,20,80,0.42276500016680907,444.2748489925789,86.59225482601386
2024-04-15,21.809812930252406,20,80,0.2576019474276391,444.5324509400065,86.58242504197459
