Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,SOH
2023-06-08,23.92201002947946,10,100,0.8424535488181961,709.2967228492387,74.66011861681947
2023-06-09,28.158308603202126,10,100,0.597682025418877,709.8944048746575,74.62673645734044
2023-06-10,30.55589041669496,10,100,0.7994901300828618,710.6938950047404,74.59637687364754
2023-06-11,24.92686193121514,10,100,0.55550481521939,711.2493998199598,74.56467906130811
2023-06-12,30.963337720124933,10,100,0.9969095738931206,712.2463093938529,74.53216072109223
2023-06-13,32.68279717140324,10,100,0.5446423852575301,712.7909517791104,74.50272207646364
2023-06-14,-12.820246364974999,10,100,0.9442729350594355,713.7352247141698,74.48129368798168
2023-06-15,27.73033869351155,10,100,0.6581425128498577,714.3933672270197,74.45388244259124
2023-06-16,23.55911762080032,10,100,0.8961644506357038,715.2895316776554,74.42871544929996
2023-06-17,27.59944851702606,10,100,0.6273512423221421,715.9168829199775,74.40012324781854
2023-06-18,30.45046394809048,10,100,0.7514854975320293,716.6683684175096,74.36967186126148
2023-06-19,33.11412807604227,10,100,0.6088135138055122,717.2771819313151,74.33672957088906
2023-06-20,24.91635488384383,10,100,0.5013618080070987,717.7785437393222,74.30639667398597
2023-06-21,33.59439656071526,10,100,0.9113440912555524,718.6898878305777,74.27319081155414
2023-06-22,21.46988685974118,10,100,0.6757686458331295,719.3656564764109,74.24351528737643
2023-06-23,23.881471631824766,10,100,0.5640801098823962,719.9297365862933,74.21411082503279
2023-06-24,28.976424656488476,10,100,0.9133275935306949,720.843064179824,74.18378495006343
2023-06-25,21.98457188886192,10,100,0.5082553840917302,721.3513195639157,74.15718623303856
2023-06-26,34.673259903999394,10,100,0.5503772205990727,721.9016967845148,74.12598315085455
2023-06-27,28.2318347112838,10,100,0.8736298509882603,722.775326635503,74.10020516551249
2023-06-28,30.421356363954455,10,100,0.9729860096235727,723.7483126451266,74.07475151376741
2023-06-29,33.0663935660327,10,100,0.5588820316814429,724.3071946768081,74.04418831335127
2023-06-30,20.728794232711536,10,100,0.6587378271867652,724.9659325039948,74.01085772304882
2023-07-01,28.230192296015545,10,100,0.9542835905848344,725.9202160945797,73.98398259669268
2023-07-02,15.54096914918373,10,100,0.5583860672924139,726.4786021618721,73.9538096881578
2023-07-03,30.63352817114624,10,100,0.9903373441779848,727.4689395060501,73.92427817686543
2023-07-04,31.933576707773398,10,100,0.9150069777997667,728.3839464838499,73.89438924842307
2023-07-05,31.769031954807755,10,100,0.7254955091237034,729.1094419929735,73.86131958942322
2023-07-06,20.34574497859002,10,100,0.7854267202586916,729.8948687132322,73.83571409404671
2023-07-07,41.04708355188134,10,100,0.9571510555779427,730.8520197688101,73.8008498724728
2023-07-08,29.768733566696184,10,100,0.9651595893635831,731.8171793581737,73.77572704226459
2023-07-09,27.17949967584942,10,100,0.5079040424745642,732.3250834006483,73.74676189821652
2023-07-10,26.074719084455133,10,100,0.5125519519873976,732.8376353526356,73.71846880487314
2023-07-11,31.25604340576935,10,100,0.9745172780005986,733.8121526306362,73.6870303422696
2023-07-12,31.539706073211583,10,100,0.8005649433009749,734.6127175739372,73.65689746626964
2023-07-13,46.9726862643421,10,100,0.5496837311203289,735.1624013050575,73.61866991464333
2023-07-14,25.552137917731358,10,100,0.9041430898261,736.0665443948836,73.59070520698417
2023-07-15,24.27309692912896,10,100,0.5989039742415874,736.6654483691252,73.56231201579502
2023-07-16,19.92890618208719,10,100,0.545601125626471,737.2110494947517,73.53132538201736
2023-07-17,20.44534220560881,10,100,0.7315210078622297,737.942570502614,73.50249815290658
2023-07-18,29.04121775668158,10,100,0.7559541259840787,738.6985246285981,73.47696729848356
2023-07-19,22.80712218993019,10,100,0.6151654474480477,739.3136900760461,73.44691578623397
2023-07-20,18.95814367247319,10,100,0.8431284350872039,740.1568185111333,73.41972339160394
2023-07-21,24.516357684107565,10,100,0.7913771897290274,740.9481957008624,73.39245246553052
2023-07-22,30.62245809437071,10,100,0.9314962214697476,741.8796919223321,73.36171252869296
2023-07-23,15.164842277258387,10,100,0.6110478476129202,742.490739769945,73.33282519195663
2023-07-24,27.131829609017917,10,100,0.899637234809293,743.3903770047543,73.3043460481038
2023-07-25,28.50536808970924,10,100,0.99083648315486,744.3812134879092,73.27127079387745
2023-07-26,32.26717223367605,10,100,0.9518376236173025,745.3330511115265,73.24287915470191
2023-07-27,23.989206405347474,10,100,0.6418541065049596,745.9749052180315,73.21017832389244
2023-07-28,44.841701241456306,10,100,0.7294220311743739,746.7043272492059,73.17533018350734
2023-07-29,27.243161963770476,10,100,0.5586593428862576,747.2629865920921,73.14533897913175
2023-07-30,32.60228387998516,10,100,0.645950716809377,747.9089373089015,73.11930104585109
2023-07-31,22.94712015815082,10,100,0.8853451545538812,748.7942824634554,73.08996579182018
2023-08-01,19.654368715956085,10,100,0.709241770670036,749.5035242341254,73.06092412553055
2023-08-02,25.049195265213662,10,100,0.913547358289642,750.417071592415,73.03297669479635
2023-08-03,31.70933464326146,10,100,0.8410973163812085,751.2581689087963,73.00513961848817
2023-08-04,-10.444907834384464,10,100,0.7978261207129845,752.0559950295093,72.98570358427472
2023-08-05,34.18562179362672,10,100,0.6188110363458189,752.6748060658551,72.95537596628584
2023-08-06,23.64522650248831,10,100,0.7040742090020422,753.3788802748571,72.92529718040414
2023-08-07,31.19801972552089,10,100,0.7824780394132221,754.1613583142704,72.89297449937492
2023-08-08,-11.599723056076257,10,100,0.6793410701654767,754.8406993844359,72.87304075621068
2023-08-09,22.15100952511159,10,100,0.5412949135089252,755.3819942979449,72.83953364715994
2023-08-10,26.86394564078966,10,100,0.9873747059748168,756.3693690039197,72.80792221567533
2023-08-11,20.090314494342856,10,100,0.8611516715681395,757.2305206754878,72.78212731498235
2023-08-12,28.0295671918908,10,100,0.5607576196300323,757.7912782951179,72.74960326363092
2023-08-13,30.260732892410992,10,100,0.912737682604066,758.704015977722,72.7165541303886
2023-08-14,22.25131972491264,10,100,0.8610505224977993,759.5650665002197,72.68514903915366
2023-08-15,17.93343706883079,10,100,0.747249661359588,760.3123161615792,72.65490172341934
2023-08-16,32.99587376044755,10,100,0.607395146436233,760.9197113080155,72.62169548790075
2023-08-17,28.45656034336266,10,100,0.5733273454889939,761.4930386535045,72.59491134087845
2023-08-18,28.373799232568814,10,100,0.7582854213093242,762.2513240748139,72.56601023801525
2023-08-19,15.31584268946932,10,100,0.5787059951768696,762.8300300699907,72.53358005006727
2023-08-20,33.24742678766134,10,100,0.6223197100253486,763.452349780016,72.50306334983215
2023-08-21,20.966986004701177,10,100,0.6537393528704296,764.1060891328864,72.47614046107218
2023-08-22,23.16821494976756,10,100,0.7362721982925475,764.842361331179,72.44974832259263
2023-08-23,26.412249466895698,10,100,0.5286986804408262,765.3710600116198,72.41694152830901
2023-08-24,-11.030024221848947,10,100,0.5014600168867969,765.8725200285065,72.39587602454397
2023-08-25,25.610565891783743,10,100,0.5794069169212033,766.4519269454278,72.36739083702264
2023-08-26,15.85987764382491,10,100,0.9979827552682232,767.449909700696,72.34074900536577
2023-08-27,18.844788689015886,10,100,0.8216290387994469,768.2715387394954,72.31153952559764
2023-08-28,19.152303537949017,10,100,0.8564216026015115,769.1279603420969,72.28049822720062
2023-08-29,16.70485252210704,10,100,0.9538555921695848,770.0818159342665,72.24848583510462
2023-08-30,16.416529317683786,10,100,0.7474612729282226,770.8292772071948,72.22227411810815
2023-08-31,17.825796401954864,10,100,0.8052533638529875,771.6345305710478,72.19522858223236
2023-09-01,-12.080519809881006,10,100,0.617343984804646,772.2518745558524,72.17558634101329
2023-09-02,12.71920006122172,10,100,0.7309127964116822,772.982787352264,72.14328783629429
2023-09-03,0.5790107593174398,10,100,0.7442456537095496,773.7270330059736,72.11477104771234
2023-09-04,3.5689479983186367,10,100,0.5078182365226971,774.2348512424962,72.08979476866239
2023-09-05,15.331064711665153,10,100,0.5384010274909719,774.7732522699872,72.05752992284252
2023-09-06,-16.02421667571265,10,100,0.6223321100748851,775.3955843800621,72.03461171367692
2023-09-07,11.339732401748906,10,100,0.9224466507337312,776.3180310307959,72.00968789471484
2023-09-08,1.963050828945614,10,100,0.9478885566015529,777.2659195873974,71.98649306916657
2023-09-09,8.892090015438214,10,100,0.8383220379877144,778.1042416253852,71.96258818249046
2023-09-10,8.38311494931368,10,100,0.6910297188127501,778.7952713441979,71.93838375962115
2023-09-11,9.542198285482968,10,100,0.6989233924303208,779.4941947366282,71.91083222430804
2023-09-12,14.854627894119075,10,100,0.503282206106531,779.9974769427347,71.88551950651693
2023-09-13,4.941522548382153,10,100,0.5361926268104926,780.5336695695452,71.85718518268868
2023-09-14,17.582686547536298,10,100,0.9817255778263846,781.5153951473716,71.83024054752347
2023-09-15,16.62424362321035,10,100,0.9233927973851208,782.4387879447567,71.80469842717001
2023-09-16,18.288011593708678,10,100,0.7220042735441481,783.1607922183008,71.77946262504068
2023-09-17,-15.94236781028151,10,100,0.7005352626988273,783.8613274809996,71.7586996974329
2023-09-18,-17.061928465077134,10,100,0.6172366143574671,784.4785640953571,71.74121612138191
2023-09-19,9.650930196969227,10,100,0.8346678671494887,785.3132319625066,71.71333088946622
2023-09-20,12.521313748787515,10,100,0.5398295065462834,785.8530614690529,71.68435843992019
2023-09-21,10.059987434303412,10,100,0.636062639728131,786.4891241087811,71.65600730542894
2023-09-22,41.03662836326678,10,100,0.5013386921633454,786.9904628009444,71.62653370003066
2023-09-23,10.995399598730739,10,100,0.5746801274340291,787.5651429283785,71.59831473270955
2023-09-24,0.641388571407413,10,100,0.80104666141093,788.3661895897894,71.57058307521316
2023-09-25,2.336640235454097,10,100,0.7464992015974985,789.112688791387,71.54520225748283
2023-09-26,17.036424557988987,10,100,0.9580860943318698,790.0707748857188,71.51965544938352
2023-09-27,13.863849922451422,10,100,0.9063241176398458,790.9770990033587,71.48969416444537
2023-09-28,10.920103712260094,10,100,0.5165014571581114,791.4936004605169,71.459354577906
2023-09-29,3.817925511179283,10,100,0.5005447419208194,791.9941452024377,71.43335768259092
2023-09-30,19.77164038299772,10,100,0.658769850083249,792.6529150525209,71.40523430948578
2023-10-01,7.798157388708558,10,100,0.7279935174156427,793.3809085699365,71.37937068723
2023-10-02,14.736918474336795,10,100,0.5414462898170951,793.9223548597537,71.34791027403637
2023-10-03,16.608873443077854,10,100,0.5091454512253689,794.431500310979,71.32201827934567
2023-10-04,6.792530162230646,10,100,0.8932776789422383,795.3247779899212,71.29806254416872
2023-10-05,1.9447493633299584,10,100,0.6145107537804011,795.9392887437017,71.27219667465235
2023-10-06,10.442110295034723,10,100,0.7419919368418841,796.6812806805435,71.24082080445056
2023-10-07,4.489831409159136,10,100,0.532411113595262,797.2136917941388,71.21206923986045
2023-10-08,4.886023313644856,10,100,0.7842262979734307,797.9979180921122,71.18314705798743
2023-10-09,2.8118796895827725,10,100,0.9037719212279225,798.90169001334,71.16022408506439
2023-10-10,-14.069657477244455,10,100,0.9230147390569754,799.824704752397,71.13675505374779
2023-10-11,14.111405667644208,10,100,0.5480772427083567,800.3727819951054,71.10916338983935
2023-10-12,4.022418003421022,10,100,0.8651091487849296,801.2378911438902,71.08496801054044
2023-10-13,0.4738690091643405,10,100,0.968773098563483,802.2066642424537,71.0631483129674
2023-10-14,19.67097651522557,10,100,0.5616052617145332,802.7682695041683,71.03774132420106
2023-10-15,49.16083717597071,10,100,0.7432102365150077,803.5114797406833,71.00465726064029
2023-10-16,0.4061182144010167,10,100,0.742268672437306,804.2537484131205,70.97773002234095
2023-10-17,11.922574658685308,10,100,0.8621288538838614,805.1158772670044,70.95172638836631
2023-10-18,19.396305461701424,10,100,0.5601045527087684,805.6759818197132,70.92143379699878
2023-10-19,19.620743615918652,10,100,0.5265850146282072,806.2025668343414,70.8960168101652
2023-10-20,7.693666699821009,10,100,0.768515366385619,806.971082200727,70.86761057856161
2023-10-21,1.1436397377485896,10,100,0.7646486493830329,807.73573085011,70.84077997506519
2023-10-22,9.519124837182636,10,100,0.9120265764413785,808.6477574265514,70.81513806514441
2023-10-23,6.887729413523447,10,100,0.5748909364626169,809.222648363014,70.78705818298008
2023-10-24,0.40332437485795625,10,100,0.6465323177213532,809.8691806807353,70.76467028976074
2023-10-25,14.652290171319404,10,100,0.7903625810286161,810.6595432617639,70.73588431788244
2023-10-26,13.320109962317266,10,100,0.5006325402351228,811.160175801999,70.70800474852328
2023-10-27,1.5246429300118614,10,100,0.6094518144642611,811.7696276164633,70.68565648763385
2023-10-28,1.310470094106173,10,100,0.7284967011871253,812.4981243176504,70.66021754976967
2023-10-29,8.71654980296199,10,100,0.9594106582844268,813.4575349759349,70.63618329361435
2023-10-30,10.32896508632855,10,100,0.6292143052090005,814.0867492811439,70.6083298322584
2023-10-31,12.327030926227442,10,100,0.758978598544385,814.8457278796882,70.58301992314652
2023-11-01,2.748936352073481,10,100,0.7790481361004078,815.6247760157886,70.55843602502863
2023-11-02,1.6736997641005424,10,100,0.95460355952746,816.579379575316,70.53379370306165
2023-11-03,12.344393926074865,10,100,0.7521724871567851,817.3315520624728,70.50871629364319
2023-11-04,6.17324791449561,10,100,0.8242810217087906,818.1558330841816,70.48574081478797
2023-11-05,1.468203424967549,10,100,0.5647481004192985,818.7205811846009,70.46112070873491
2023-11-06,19.087702944987043,10,100,0.6818621957888703,819.4024433803897,70.43370800143522
2023-11-07,-18.191563894226725,10,100,0.7266414094342408,820.129084789824,70.41327330135637
2023-11-08,15.110688292514178,10,100,0.6819011827090877,820.8109859725331,70.38508225345619
2023-11-09,10.733212156526664,10,100,0.8863196360413863,821.6973056085745,70.36041272011596
2023-11-10,19.68029639296337,10,100,0.8294393123311363,822.5267449209057,70.33333601782847
2023-11-11,9.381170142948509,10,100,0.6936551770794992,823.2204000979851,70.30627632785398
2023-11-12,9.33731528155275,10,100,0.5708034348632846,823.7912035328484,70.27721893992252
2023-11-13,17.559507273751233,10,100,0.6790753328325632,824.4702788656809,70.25037198369529
2023-11-14,7.442389705499357,10,100,0.511104828121731,824.9813836938026,70.22427762527937
2023-11-15,0.7030769651642754,10,100,0.8281782990251393,825.8095619928278,70.20142356437883
2023-11-16,16.624301889852198,10,100,0.8772765098236339,826.6868385026514,70.17221434743831
2023-11-17,16.53572275345593,10,100,0.6459497545826973,827.3327882572341,70.14105566056305
2023-11-18,2.3769031298865695,10,100,0.863211734660246,828.1959999918944,70.11805725623162
2023-11-19,9.759171048241955,10,100,0.7794413388455983,828.97544133074,70.08781080347784
2023-11-20,4.356391403882329,10,100,0.5698081926828582,829.5452495234229,70.06288907848523
2023-11-21,8.370124251056826,10,100,0.5857607592251042,830.1310102826479,70.03191682758315
2023-11-22,11.78400393350085,10,100,0.8463487021830327,830.977358984831,70.00709024827516
2023-11-23,7.891549143114633,10,100,0.6556383065077026,831.6329972913387,70.0
2023-11-24,3.1350782424244894,10,100,0.7021471400104844,832.3351444313492,70.0
2023-11-25,18.048914483689618,10,100,0.606553185018639,832.9416976163678,70.0
2023-11-26,11.927556399427539,10,100,0.6874838777828935,833.6291814941508,70.0
2023-11-27,9.922709642372824,10,100,0.9768178474196972,834.6059993415705,70.0
2023-11-28,4.645942823131907,10,100,0.6218676784972651,835.2278670200677,70.0
2023-11-29,0.9441985650543527,10,100,0.9716957136515345,836.1995627337193,70.0
2023-11-30,4.659619156716317,10,100,0.8733160912164769,837.0728788249357,70.0
2023-12-01,-18.28805742869606,10,100,0.8344668097566346,837.9073456346924,70.0
2023-12-02,4.698628969975317,10,100,0.6136021035150068,838.5209477382075,70.0
2023-12-03,4.4558248710364055,10,100,0.5102592492559468,839.0312069874634,70.0
2023-12-04,0.6258669895808744,10,100,0.8312604467545821,839.8624674342179,70.0
2023-12-05,6.2748464914364845,10,100,0.7149254524608455,840.5773928866788,70.0
2023-12-06,41.211298054766324,10,100,0.6496979681612631,841.2270908548401,70.0
2023-12-07,5.6338503274887675,10,100,0.6233945724003028,841.8504854272404,70.0
2023-12-08,9.989133861171162,10,100,0.7721799407342188,842.6226653679746,70.0
2023-12-09,-8.758737717622395,10,100,0.7966920237766759,843.4193573917513,70.0
2023-12-10,-0.6413524213498594,10,100,0.5553092748281201,843.9746666665794,70.0
2023-12-11,4.380845288636181,10,100,0.5718345038046941,844.5465011703841,70.0
2023-12-12,8.293762370509441,10,100,0.6762886415763958,845.2227898119605,70.0
2023-12-13,7.317723942809209,10,100,0.7481532173529535,845.9709430293135,70.0
2023-12-14,8.984824742005348,10,100,0.664092522067375,846.6350355513808,70.0
2023-12-15,48.03466355470802,10,100,0.5167031628447438,847.1517387142255,70.0
2023-12-16,2.467850053400081,10,100,0.8311914702812351,847.9829301845068,70.0
2023-12-17,-8.185656671421187,10,100,0.8393271941446455,848.8222573786514,70.0
2023-12-18,8.598252352080351,10,100,0.8608762614824188,849.6831336401339,70.0
2023-12-19,-6.6409319515959115,10,100,0.7418586053143763,850.4249922454483,70.0
2023-12-20,-9.674426962737325,10,100,0.5215487165221833,850.9465409619704,70.0
2023-12-21,-3.0109860766223884,10,100,0.6381730318011505,851.5847139937715,70.0
2023-12-22,1.315415358044918,10,100,0.865015167697949,852.4497291614695,70.0
2023-12-23,43.16259344143261,10,100,0.6550706007398962,853.1047997622094,70.0
2023-12-24,-9.365662984294769,10,100,0.9049478150776313,854.009747577287,70.0
2023-12-25,0.9379013335459483,10,100,0.6989631666325862,854.7087107439196,70.0
2023-12-26,1.4974421536103062,10,100,0.5729645639179497,855.2816753078375,70.0
2023-12-27,-3.9740648164219756,10,100,0.6806800136734261,855.9623553215109,70.0
2023-12-28,4.774447694811958,10,100,0.9932136954634256,856.9555690169743,70.0
2023-12-29,5.817254111839617,10,100,0.7328470336809696,857.6884160506553,70.0
2023-12-30,6.401393918799489,10,100,0.7407590990787851,858.4291751497341,70.0
2023-12-31,-13.488986026837129,10,100,0.6348557460503215,859.0640308957844,70.0
2024-01-01,-4.437845069192317,10,100,0.6466586796327757,859.7106895754172,70.0
2024-01-02,-6.658054940879785,10,100,0.6928459329397653,860.403535508357,70.0
2024-01-03,-0.43437569100095175,10,100,0.5366184014919395,860.940153909849,70.0
2024-01-04,-6.675950139878211,10,100,0.5445305491773444,861.4846844590263,70.0
2024-01-05,4.3422946774754205,10,100,0.9238145569491241,862.4084990159754,70.0
2024-01-06,6.872467786094138,10,100,0.8790753059018196,863.2875743218772,70.0
2024-01-07,-3.2689085582227246,10,100,0.9896027042803595,864.2771770261576,70.0
2024-01-08,1.5475621874005903,10,100,0.6310262803002169,864.9082033064578,70.0
2024-01-09,-6.513749915265112,10,100,0.7595068178065043,865.6677101242643,70.0
2024-01-10,-0.08865356189665619,10,100,0.671032050078612,866.3387421743429,70.0
2024-01-11,45.94906530748452,10,100,0.5479726030476885,866.8867147773906,70.0
2024-01-12,3.83491544085393,10,100,0.9349006573358669,867.8216154347265,70.0
2024-01-13,0.27447579365017916,10,100,0.7447343026917502,868.5663497374182,70.0
2024-01-14,-6.549781074120009,10,100,0.9360624359096876,869.5024121733279,70.0
2024-01-15,-1.6849363329194151,10,100,0.6531172972793172,870.1555294706072,70.0
2024-01-16,-3.446521396047606,10,100,0.7510275416357357,870.906557012243,70.0
2024-01-17,-5.794175959424692,10,100,0.5117758277232627,871.4183328399662,70.0
2024-01-18,4.077538612551654,10,100,0.5733955103334691,871.9917283502997,70.0
2024-01-19,-0.6453455662308265,10,100,0.9073501912379094,872.8990785415376,70.0
2024-01-20,5.958830131146307,10,100,0.5615074511557215,873.4605859926934,70.0
2024-01-21,5.34368534187765,10,100,0.8043806092849517,874.2649666019784,70.0
2024-01-22,-4.369056866084113,10,100,0.6795026345797267,874.9444692365581,70.0
2024-01-23,48.37110742895442,10,100,0.7427833971153173,875.6872526336734,70.0
2024-01-24,-6.44971237782983,10,100,0.6680673326486608,876.3553199663221,70.0
2024-01-25,6.346831478665877,10,100,0.501230700604656,876.8565506669268,70.0
2024-01-26,-5.272065979194387,10,100,0.549857591070652,877.4064082579974,70.0
2024-01-27,0.9489680273780703,10,100,0.6774012133580178,878.0838094713555,70.0
2024-01-28,5.209837574535213,10,100,0.9753103412587398,879.0591198126142,70.0
2024-01-29,-13.113418407485941,10,100,0.6392457874005195,879.6983656000148,70.0
2024-01-30,-7.127741524447346,10,100,0.5819390147333776,880.2803046147482,70.0
2024-01-31,-6.0780609028318615,10,100,0.7971907544947199,881.0774953692429,70.0
2024-02-01,-6.562643657040597,10,100,0.8194451610029174,881.8969405302458,70.0
2024-02-02,-3.71957079833253,10,100,0.9306294672101403,882.827569997456,70.0
2024-02-03,9.146023931529673,10,100,0.9581586423090838,883.785728639765,70.0
2024-02-04,7.651567830015566,10,100,0.681275249217014,884.467003888982,70.0
2024-02-05,46.068505033309265,10,100,0.7067245202669832,885.1737284092491,70.0
2024-02-06,5.754330348132948,10,100,0.7516718150398635,885.925400224289,70.0
2024-02-07,3.528757997416781,10,100,0.9947537810737324,886.9201540053627,70.0
2024-02-08,-5.5667717967800705,10,100,0.7893877697504013,887.7095417751132,70.0
2024-02-09,1.8641401386425294,10,100,0.8646263277841927,888.5741681028974,70.0
2024-02-10,7.719488207059367,10,100,0.931152699168403,889.5053208020657,70.0
2024-02-11,-9.858371169033305,10,100,0.7039855297281775,890.2093063317939,70.0
2024-02-12,49.95026084524156,10,100,0.8714601444249362,891.0807664762189,70.0
2024-02-13,-3.489872521383834,10,100,0.8844571903080931,891.965223666527,70.0
2024-02-14,-3.815494807543727,10,100,0.6580391919961801,892.6232628585232,70.0
2024-02-15,-3.4338527178631706,10,100,0.6397852870004147,893.2630481455236,70.0
2024-02-16,4.10029560734081,10,100,0.642109447910052,893.9051575934336,70.0
2024-02-17,-18.038761797779074,10,100,0.8432163771813875,894.748373970615,70.0
2024-02-18,0.6495914237123586,10,100,0.8732715543259703,895.621645524941,70.0
2024-02-19,4.6343750453100085,10,100,0.7577536720375692,896.3793991969785,70.0
2024-02-20,9.308305791442397,10,100,0.5248563478278103,896.9042555448063,70.0
2024-02-21,-1.1542145191976978,10,100,0.7143812575117707,897.6186368023181,70.0
2024-02-22,6.40675721498075,10,100,0.9484674031340912,898.5671042054522,70.0
2024-02-23,9.340389052611776,10,100,0.7618881853691689,899.3289923908213,70.0
2024-02-24,3.7148543881971037,10,100,0.7667288109112758,900.0957212017327,70.0
2024-02-25,5.482102210872782,10,100,0.6351394771573884,900.73086067889,70.0
2024-02-26,-9.30316307879952,10,100,0.6248964394999583,901.35575711839,70.0
2024-02-27,-6.79659387049189,10,100,0.9912771421474134,902.3470342605374,70.0
2024-02-28,42.9120648889176,10,100,0.5799442991926045,902.92697855973,70.0
2024-02-29,-1.8506928907722493,10,100,0.800306032863862,903.7272845925938,70.0
2024-03-01,19.631329294850573,10,100,0.6048685982821738,904.332153190876,70.0
2024-03-02,17.782031402235866,10,100,0.6703997405710418,905.0025529314471,70.0
2024-03-03,23.265764510377426,10,100,0.9533473370664003,905.9559002685135,70.0
2024-03-04,17.428528824401333,10,100,0.7782363152234393,906.7341365837369,70.0
2024-03-05,11.877104860031034,10,100,0.9118342148155352,907.6459707985524,70.0
2024-03-06,18.24156318575075,10,100,0.9086638673355626,908.554634665888,70.0
2024-03-07,5.542521614202871,10,100,0.5596832717740885,909.1143179376621,70.0
2024-03-08,19.120263524058387,10,100,0.9131817525755623,910.0274996902377,70.0
2024-03-09,8.413820535738601,10,100,0.5232814884956181,910.5507811787334,70.0
2024-03-10,23.71192445253859,10,100,0.5979758855338888,911.1487570642672,70.0
2024-03-11,19.862928788424476,10,100,0.7161163882006166,911.8648734524678,70.0
2024-03-12,49.704694312516004,10,100,0.6711282296069417,912.5360016820747,70.0
2024-03-13,10.173598694636741,10,100,0.529212790408732,913.0652144724834,70.0
2024-03-14,6.082894951199274,10,100,0.7029742731517544,913.7681887456351,70.0
2024-03-15,7.380418055335605,10,100,0.6134284452617312,914.3816171908969,70.0
2024-03-16,46.8172336247294,10,100,0.5354640709094622,914.9170812618064,70.0
2024-03-17,21.55529029292434,10,100,0.9997727674533174,915.9168540292598,70.0
2024-03-18,14.265970289913135,10,100,0.8055886317505683,916.7224426610103,70.0
2024-03-19,-10.05089446839698,10,100,0.9807250332344164,917.7031676942447,70.0
2024-03-20,5.709742573938996,10,100,0.8299478407754644,918.5331155350202,70.0
2024-03-21,11.7491064502354,10,100,0.94691684985868,919.4800323848789,70.0
2024-03-22,-10.327066732752899,10,100,0.9153038428337879,920.3953362277126,70.0
2024-03-23,13.740508393700157,10,100,0.9482408688288086,921.3435770965415,70.0
2024-03-24,18.10654646701083,10,100,0.9049624340288182,922.2485395305703,70.0
2024-03-25,6.94279634332597,10,100,0.5660955085905346,922.8146350391607,70.0
2024-03-26,9.059298221343804,10,100,0.9968404013381562,923.811475440499,70.0
2024-03-27,9.405503931432836,10,100,0.6727537782388573,924.4842292187378,70.0
2024-03-28,48.58945207311457,10,100,0.5432448052976413,925.0274740240354,70.0
2024-03-29,17.57464114639223,10,100,0.6984161562899462,925.7258901803253,70.0
2024-03-30,16.924852088147667,10,100,0.8304998441618633,926.5563900244872,70.0
2024-03-31,14.145606201698513,10,100,0.5756879224780147,927.1320779469652,70.0
2024-04-01,7.908366386070538,10,100,0.6839274995532058,927.8160054465184,70.0
2024-04-02,23.277933496913676,10,100,0.6903112157083704,928.5063166622267,70.0
2024-04-03,18.66673607557299,10,100,0.9943301482411819,929.5006468104679,70.0
2024-04-04,21.931927080683383,10,100,0.7022118285660004,930.2028586390338,70.0
2024-04-05,-18.306692691699766,10,100,0.9192104629565436,931.1220691019904,70.0
2024-04-06,12.955359781271394,10,100,0.6817664221529535,931.8038355241433,70.0
2024-04-07,14.623580298676748,10,100,0.6091290232862248,932.4129645474295,70.0
2024-04-08,21.267911271411496,10,100,0.9412952426387201,933.3542597900682,70.0
2024-04-09,17.342890126169614,10,100,0.673956670784057,934.0282164608523,70.0
2024-04-10,17.861649300997534,10,100,0.6149727000433323,934.6431891608956,70.0
2024-04-11,12.441788949939653,10,100,0.7087440322095628,935.3519331931052,70.0
2024-04-12,11.472256247245028,10,100,0.6206471578511309,935.9725803509564,70.0
2024-04-13,15.44556813255559,10,100,0.684066188039143,936.6566465389956,70.0
2024-04-14,22.502368403176533,10,100,0.7101091543377441,937.3667556933333,70.0
2024-04-15,16.18645225393658,10,100,0.9536124627047178,938.3203681560381,70.0
2024-04-16,6.390048688375285,10,100,0.8565778015403653,939.1769459575784,70.0
2024-04-17,13.164636084349702,10,100,0.531195055245837,939.7081410128242,70.0
2024-04-18,24.907963344472975,10,100,0.8501403047121929,940.5582813175364,70.0
2024-04-19,10.611808653012925,10,100,0.7739146338619183,941.3321959513983,70.0
2024-04-20,-13.721559032782093,10,100,0.9314236059938371,942.2636195573921,70.0
2024-04-21,-11.687632436193647,10,100,0.8117133162202006,943.0753328736123,70.0
2024-04-22,14.172513676222692,10,100,0.9075184183578513,943.9828512919702,70.0
2024-04-23,17.12398400563161,10,100,0.5577895326042157,944.5406408245744,70.0
2024-04-24,11.408886409112117,10,100,0.5844334253377754,945.1250742499122,70.0
2024-04-25,15.360857201353442,10,100,0.5830108769224647,945.7080851268347,70.0
2024-04-26,11.517516729245648,10,100,0.6697472034295894,946.3778323302643,70.0
2024-04-27,12.325987654045328,10,100,0.8575499654829705,947.2353822957472,70.0
2024-04-28,7.739240059691368,10,100,0.8391415220676444,948.0745238178148,70.0
2024-04-29,6.649661219876517,10,100,0.6598909853266303,948.7344148031415,70.0
2024-04-30,21.539590077720018,10,100,0.9785328529875233,949.712947656129,70.0
2024-05-01,6.5013413696485784,10,100,0.6334210852796459,950.3463687414087,70.0
2024-05-02,13.973470521721204,10,100,0.6007903868844077,950.9471591282932,70.0
2024-05-03,6.287919536874284,10,100,0.8229527671439161,951.770111895437,70.0
